24-02-16/01-07-29.789,8.379,8.380,35.6,5.7,28.85,28.86,65.935,27.814
24-02-16/01-07-32.630,8.382,8.384,1.4,2.1,28.85,28.86,51.727,12.313
24-02-16/01-07-36.291,8.381,8.383,0.9,2.4,28.85,28.86,26.585,18.012
24-02-16/01-07-39.309,8.380,8.383,3.0,69.5,28.84,28.85,24.980,20.430
24-02-16/01-07-42.321,8.378,8.380,7.7,42.1,28.84,28.85,39.380,10.429
24-02-16/01-07-45.069,8.380,8.383,0.9,20.5,28.85,28.86,50.351,24.155
24-02-16/01-07-47.835,8.380,8.382,1.9,40.0,28.85,28.86,21.691,24.155
24-02-16/01-07-51.265,8.378,8.380,7.7,39.7,28.84,28.85,23.823,12.530
24-02-16/01-07-54.173,8.378,8.380,7.7,39.7,28.84,28.85,23.823,12.530
24-02-16/01-07-55.637,8.379,8.380,1.8,69.4,28.84,28.85,23.823,13.957
24-02-16/01-08-00.260,8.379,8.381,4.7,106.0,28.84,28.85,11.167,33.308
24-02-16/01-08-03.123,8.376,8.379,8.7,62.5,28.84,28.85,21.845,31.677
24-02-16/01-08-05.618,8.381,8.383,9.5,45.5,28.86,28.87,41.099,29.234
24-02-16/01-08-09.074,8.379,8.381,1.8,0.3,28.85,28.86,71.172,10.161
24-02-16/01-08-11.596,8.380,8.381,2.1,0.3,28.86,28.87,48.888,18.034
24-02-16/01-08-14.517,8.386,8.387,2.1,5.7,28.86,28.88,53.949,60.217
24-02-16/01-08-18.050,8.390,8.392,2.1,22.4,28.87,28.88,38.399,20.801
24-02-16/01-08-21.351,8.388,8.390,14.2,28.5,28.87,28.88,39.827,33.483
24-02-16/01-08-24.280,8.388,8.389,14.2,27.8,28.87,28.88,39.827,9.601
24-02-16/01-08-26.882,8.388,8.390,1.6,31.4,28.87,28.88,39.827,18.879
24-02-16/01-08-29.774,8.387,8.389,1.0,19.9,28.87,28.88,18.497,24.073
24-02-16/01-08-33.020,8.381,8.383,1.6,6.2,28.86,28.87,76.177,18.087
24-02-16/01-08-35.776,8.386,8.389,86.2,3.8,28.87,28.88,48.768,7.065
24-02-16/01-08-39.293,8.388,8.389,3.7,2.4,28.87,28.88,32.972,19.747
24-02-16/01-08-41.706,8.388,8.390,5.7,13.6,28.87,28.88,48.950,7.412
24-02-16/01-08-44.915,8.388,8.390,3.6,12.7,28.87,28.88,48.950,18.679
24-02-16/01-08-47.367,8.388,8.390,36.4,12.7,28.88,28.89,7.512,68.872
24-02-16/01-08-50.992,8.389,8.391,1.5,10.0,28.88,28.89,0.896,74.065
24-02-16/01-08-54.108,8.389,8.392,1.5,22.4,28.88,28.89,0.896,74.065
24-02-16/01-08-56.907,8.389,8.391,1.5,17.9,28.88,28.89,0.204,74.065
24-02-16/01-08-58.860,8.389,8.391,1.5,17.9,28.88,28.89,1.901,74.791
24-02-16/01-09-02.508,8.381,8.382,6.0,58.3,28.85,28.86,0.381,38.380
24-02-16/01-09-06.294,8.377,8.379,1.2,27.9,28.83,28.84,56.238,22.807
24-02-16/01-09-09.246,8.376,8.378,6.7,68.1,28.83,28.84,2.919,24.716
24-02-16/01-09-12.011,8.376,8.378,2.6,68.1,28.83,28.84,2.919,24.716
24-02-16/01-09-14.710,8.373,8.375,21.2,23.6,28.83,28.84,2.919,49.172
24-02-16/01-09-18.311,8.374,8.375,1.3,37.9,28.82,28.83,47.815,28.873
24-02-16/01-09-21.387,8.370,8.372,5.6,41.6,28.82,28.83,39.147,28.873
24-02-16/01-09-24.197,8.366,8.369,1.3,21.2,28.82,28.83,15.839,28.873
24-02-16/01-09-27.295,8.370,8.371,14.2,1.2,28.82,28.83,44.499,2.696
24-02-16/01-09-29.930,8.368,8.370,0.9,37.6,28.82,28.83,37.162,20.581
24-02-16/01-09-32.945,8.366,8.369,18.5,1.4,28.81,28.82,52.263,17.546
24-02-16/01-09-36.276,8.371,8.372,14.2,1.2,28.82,28.83,29.102,12.780
24-02-16/01-09-39.037,8.370,8.373,33.9,2.5,28.82,28.83,29.285,12.780
24-02-16/01-09-41.608,8.372,8.373,1.8,0.1,28.83,28.84,26.482,9.346
24-02-16/01-09-45.294,8.372,8.373,2.5,0.1,28.83,28.84,26.482,9.346
24-02-16/01-09-47.806,8.372,8.373,2.5,0.1,28.83,28.84,26.482,9.694
24-02-16/01-09-50.828,8.373,8.374,5.7,32.0,28.83,28.84,43.815,4.342
24-02-16/01-09-54.380,8.373,8.374,9.9,32.0,28.83,28.84,29.960,4.689
24-02-16/01-09-55.692,8.373,8.374,9.9,32.0,28.83,28.84,29.960,4.689
24-02-16/01-09-59.638,8.373,8.374,9.9,53.5,28.83,28.84,7.506,28.201
24-02-16/01-10-03.008,8.368,8.369,3.2,18.5,28.81,28.82,54.051,16.348
24-02-16/01-10-05.994,8.367,8.368,4.4,3.6,28.81,28.82,57.547,8.482
24-02-16/01-10-08.708,8.367,8.368,5.6,21.5,28.81,28.82,32.747,26.377
24-02-16/01-10-12.093,8.367,8.368,14.2,5.2,28.81,28.82,25.417,26.724
24-02-16/01-10-14.270,8.366,8.368,3.5,11.1,28.81,28.82,64.487,10.838
24-02-16/01-10-18.329,8.366,8.367,2.1,3.5,28.81,28.82,54.077,24.445
24-02-16/01-10-21.033,8.366,8.367,2.1,3.5,28.81,28.82,53.482,19.093
24-02-16/01-10-24.229,8.363,8.366,3.5,97.8,28.81,28.82,24.822,24.445
24-02-16/01-10-26.605,8.360,8.362,23.0,28.2,28.80,28.81,45.016,53.558
24-02-16/01-10-30.130,8.360,8.362,23.0,91.6,28.79,28.80,87.384,23.682
24-02-16/01-10-33.252,8.361,8.363,37.7,74.2,28.80,28.81,37.003,1.620
24-02-16/01-10-35.780,8.361,8.363,18.2,92.8,28.80,28.81,37.211,19.162
24-02-16/01-10-39.268,8.360,8.363,41.1,74.4,28.80,28.81,40.770,13.810
24-02-16/01-10-41.666,8.361,8.363,27.6,19.6,28.80,28.81,37.299,8.536
24-02-16/01-10-44.619,8.362,8.363,49.1,58.5,28.80,28.81,37.299,3.329
24-02-16/01-10-47.468,8.361,8.363,35.7,350.2,28.80,28.81,14.558,32.246
24-02-16/01-10-50.307,8.361,8.363,37.2,373.8,28.80,28.81,20.093,32.246
24-02-16/01-10-53.769,8.358,8.360,53.2,23.0,28.80,28.81,20.524,32.594
24-02-16/01-10-57.058,8.359,8.360,6.0,7.4,28.80,28.81,23.994,11.383
24-02-16/01-10-59.932,8.359,8.360,6.0,7.4,28.81,28.82,44.195,46.388
24-02-16/01-11-02.972,8.366,8.368,15.4,22.9,28.81,28.82,44.195,4.249
24-02-16/01-11-06.043,8.360,8.361,28.3,12.8,28.81,28.82,62.661,3.902
24-02-16/01-11-08.788,8.361,8.363,112.8,55.0,28.81,28.82,52.369,19.768
24-02-16/01-11-11.203,8.361,8.363,112.8,2.1,28.81,28.82,37.750,27.098
24-02-16/01-11-14.858,8.366,8.368,85.0,10.8,28.82,28.83,34.844,7.330
24-02-16/01-11-18.376,8.370,8.372,65.0,29.0,28.82,28.84,52.514,53.712
24-02-16/01-11-20.284,8.371,8.373,51.7,80.5,28.83,28.84,32.291,21.857
24-02-16/01-11-23.836,8.373,8.375,48.9,82.2,28.83,28.84,36.106,10.806
24-02-16/01-11-27.238,8.374,8.376,5.5,50.0,28.84,28.85,23.432,5.552
24-02-16/01-11-29.312,8.374,8.376,3.4,38.2,28.84,28.85,24.360,28.860
24-02-16/01-11-32.240,8.374,8.375,2.2,18.0,28.84,28.85,29.712,7.530
24-02-16/01-11-36.116,8.371,8.373,38.4,12.4,28.83,28.84,31.616,36.784
24-02-16/01-11-37.864,8.372,8.373,52.5,10.9,28.83,28.84,31.616,36.784
24-02-16/01-11-41.748,8.373,8.374,2.5,11.4,28.82,28.83,27.003,55.610
24-02-16/01-11-44.659,8.371,8.373,36.6,69.0,28.81,28.82,46.697,10.315
24-02-16/01-11-47.783,8.368,8.371,21.0,73.5,28.81,28.82,54.027,26.645
24-02-16/01-11-50.528,8.368,8.370,21.0,0.1,28.81,28.82,52.943,2.372
24-02-16/01-11-53.802,8.368,8.370,32.8,3.9,28.82,28.83,28.843,1.258
24-02-16/01-11-56.953,8.365,8.368,10.2,25.6,28.82,28.83,32.312,0.911
24-02-16/01-11-59.748,8.366,8.369,56.4,1.4,28.84,28.85,2.966,49.526
24-02-16/01-12-03.101,8.368,8.370,43.8,12.1,28.83,28.84,32.126,2.817
24-02-16/01-12-06.278,8.373,8.375,4.7,34.0,28.83,28.84,32.469,9.636
24-02-16/01-12-09.336,8.377,8.378,59.6,19.7,28.83,28.84,49.389,2.306
24-02-16/01-12-11.788,8.378,8.380,83.8,5.4,28.84,28.85,52.496,7.530
24-02-16/01-12-15.250,8.380,8.381,67.0,464.1,28.85,28.86,7.475,39.579
24-02-16/01-12-18.219,8.379,8.380,6.0,31.8,28.84,28.85,35.579,24.745
24-02-16/01-12-21.022,8.379,8.380,6.0,1.4,28.84,28.85,35.579,30.071
24-02-16/01-12-23.523,8.379,8.380,5.6,3.8,28.84,28.85,35.831,30.071
24-02-16/01-12-26.675,8.378,8.380,5.1,51.6,28.84,28.85,35.831,35.271
24-02-16/01-12-29.774,8.380,8.381,3.0,455.3,28.85,28.86,36.334,28.927
24-02-16/01-12-32.735,8.380,8.381,9.0,439.0,28.85,28.86,41.323,10.919
24-02-16/01-12-34.663,8.380,8.381,9.0,440.0,28.85,28.86,72.811,5.567
24-02-16/01-12-37.997,8.380,8.381,9.0,440.0,28.86,28.87,43.615,29.246
24-02-16/01-12-42.099,8.380,8.381,11.3,440.0,28.85,28.86,69.592,27.949
24-02-16/01-12-45.028,8.380,8.381,11.3,465.9,28.85,28.86,71.822,40.631
24-02-16/01-12-47.803,8.380,8.381,12.4,465.9,28.85,28.86,40.829,56.609
24-02-16/01-12-50.535,8.380,8.381,12.4,482.6,28.84,28.85,94.449,46.523
24-02-16/01-12-53.267,8.377,8.379,62.6,2.5,28.84,28.85,31.898,62.848
24-02-16/01-12-55.533,8.377,8.379,59.6,2.5,28.84,28.85,31.898,62.848
24-02-16/01-13-00.104,8.376,8.379,35.9,120.6,28.84,28.85,3.362,62.848
24-02-16/01-13-02.960,8.376,8.377,50.7,22.4,28.83,28.84,24.636,50.641
24-02-16/01-13-05.492,8.377,8.379,27.9,10.3,28.83,28.84,29.988,6.241
24-02-16/01-13-09.382,8.379,8.381,23.9,458.4,28.83,28.84,36.037,6.249
24-02-16/01-13-11.177,8.379,8.381,26.9,458.4,28.83,28.84,38.963,12.043
24-02-16/01-13-15.317,8.380,8.381,7.5,458.4,28.84,28.85,36.726,41.275
24-02-16/01-13-18.375,8.380,8.381,7.5,458.4,28.84,28.85,6.195,46.475
24-02-16/01-13-20.715,8.380,8.381,7.5,479.2,28.84,28.85,1.190,46.475
24-02-16/01-13-23.588,8.380,8.381,1.5,479.2,28.84,28.85,1.537,46.475
24-02-16/01-13-26.254,8.377,8.379,0.7,53.2,28.83,28.84,58.976,68.681
24-02-16/01-13-29.839,8.378,8.380,111.1,2.1,28.83,28.84,58.976,43.828
24-02-16/01-13-32.894,8.379,8.380,8.9,21.7,28.83,28.84,35.900,49.030
24-02-16/01-13-35.713,8.379,8.380,51.4,22.9,28.83,28.84,1.713,49.030
24-02-16/01-13-39.365,8.379,8.380,57.4,20.8,28.83,28.84,1.713,49.030
24-02-16/01-13-42.332,8.377,8.379,52.3,19.3,28.82,28.83,61.499,49.973
24-02-16/01-13-45.147,8.377,8.379,52.3,1.4,28.82,28.83,61.499,39.444
24-02-16/01-13-47.816,8.377,8.380,65.3,70.2,28.83,28.84,22.946,63.062
24-02-16/01-13-51.148,8.377,8.380,116.9,0.2,28.83,28.84,1.415,63.062
24-02-16/01-13-54.083,8.380,8.383,24.1,2.1,28.83,28.84,6.767,57.710
24-02-16/01-13-57.048,8.381,8.384,66.1,13.6,28.83,28.84,18.979,36.530
24-02-16/01-14-00.024,8.381,8.384,66.1,13.6,28.84,28.85,33.007,30.739
24-02-16/01-14-02.897,8.385,8.386,3.0,18.5,28.84,28.85,32.850,31.110
24-02-16/01-14-06.037,8.385,8.386,10.5,19.9,28.84,28.85,20.231,36.310
24-02-16/01-14-08.893,8.388,8.389,15.7,404.4,28.84,28.85,27.776,28.468
24-02-16/01-14-12.218,8.390,8.391,18.5,2.5,28.85,28.86,36.360,7.330
24-02-16/01-14-14.923,8.391,8.392,5.1,1.8,28.86,28.87,31.585,40.446
24-02-16/01-14-17.605,8.393,8.394,1.5,1.6,28.86,28.87,8.786,395.066
24-02-16/01-14-20.616,8.393,8.394,4.5,1.6,28.86,28.87,9.563,401.087
24-02-16/01-14-24.024,8.394,8.395,27.0,17.2,28.86,28.87,15.261,401.087
24-02-16/01-14-26.624,8.394,8.395,24.9,35.0,28.85,28.86,68.919,360.571
24-02-16/01-14-30.377,8.394,8.395,24.5,17.2,28.85,28.86,68.919,355.245
24-02-16/01-14-33.009,8.394,8.395,24.5,4.3,28.85,28.86,68.919,340.064
24-02-16/01-14-36.320,8.395,8.396,8.6,18.8,28.85,28.86,72.384,340.064
24-02-16/01-14-38.654,8.395,8.396,12.7,18.8,28.85,28.86,72.566,348.354
24-02-16/01-14-42.213,8.395,8.396,15.7,18.8,28.85,28.86,72.566,358.726
24-02-16/01-14-45.242,8.396,8.397,22.3,3.2,28.85,28.86,76.031,342.850
24-02-16/01-14-47.638,8.396,8.397,13.7,1.4,28.85,28.86,76.031,345.848
24-02-16/01-14-51.249,8.394,8.396,32.9,0.1,28.86,28.87,49.609,34.304
24-02-16/01-14-53.712,8.395,8.396,151.9,2.5,28.86,28.87,51.515,10.996
24-02-16/01-14-57.054,8.395,8.398,155.8,14.3,28.86,28.87,58.443,10.996
24-02-16/01-14-59.796,8.396,8.398,7.9,14.3,28.86,28.87,16.351,40.027
24-02-16/01-15-02.859,8.396,8.398,4.2,14.2,28.86,28.87,67.356,11.367
24-02-16/01-15-06.142,8.397,8.400,21.5,19.5,28.87,28.88,92.912,28.696
24-02-16/01-15-09.401,8.397,8.399,92.3,8.9,28.87,28.88,116.251,7.920
24-02-16/01-15-11.737,8.398,8.399,70.0,25.7,28.87,28.88,79.837,44.462
24-02-16/01-15-14.740,8.398,8.399,70.0,50.9,28.87,28.88,76.374,44.462
24-02-16/01-15-18.085,8.398,8.399,29.5,91.3,28.87,28.88,67.559,49.201
24-02-16/01-15-20.849,8.397,8.398,5.4,71.1,28.85,28.86,247.201,51.127
24-02-16/01-15-24.038,8.400,8.401,13.0,16.6,28.86,28.87,24.362,13.568
24-02-16/01-15-26.542,8.400,8.401,69.1,27.5,28.87,28.88,31.550,36.654
24-02-16/01-15-29.797,8.400,8.401,152.6,39.8,28.87,28.88,31.350,36.654
24-02-16/01-15-33.005,8.400,8.401,176.3,4.3,28.87,28.88,0.926,41.848
24-02-16/01-15-36.048,8.401,8.402,3.0,5.4,28.87,28.88,21.798,41.848
24-02-16/01-15-38.712,8.401,8.402,3.0,21.6,28.87,28.88,3.998,42.030
24-02-16/01-15-42.309,8.402,8.404,10.0,7.7,28.86,28.87,45.678,35.556
24-02-16/01-15-45.075,8.407,8.408,6.5,45.3,28.88,28.89,33.471,39.376
24-02-16/01-15-47.990,8.403,8.404,77.7,0.3,28.88,28.89,25.255,34.183
24-02-16/01-15-51.244,8.400,8.401,77.9,44.1,28.87,28.88,70.396,40.239
24-02-16/01-15-54.133,8.400,8.401,77.9,46.8,28.87,28.88,70.396,40.239
24-02-16/01-15-57.172,8.400,8.401,81.6,29.4,28.87,28.88,99.450,29.827
24-02-16/01-15-57.172,8.400,8.401,81.6,29.4,28.87,28.88,99.450,29.827
24-02-16/01-16-02.659,8.400,8.401,80.1,29.4,28.87,28.88,64.830,30.198
24-02-16/01-16-06.173,8.402,8.403,124.6,229.6,28.88,28.89,10.928,43.787
24-02-16/01-16-09.360,8.402,8.403,123.2,245.2,28.87,28.88,98.205,46.001
24-02-16/01-16-12.038,8.400,8.401,1.4,28.6,28.87,28.88,98.205,42.542
24-02-16/01-16-15.069,8.398,8.399,0.9,3.0,28.87,28.88,93.334,42.542
24-02-16/01-16-17.976,8.399,8.401,49.6,22.6,28.88,28.89,43.461,41.783
24-02-16/01-16-20.565,8.403,8.404,37.8,0.9,28.88,28.89,43.461,38.313
24-02-16/01-16-23.800,8.402,8.404,26.4,1.8,28.88,28.89,13.569,38.313
24-02-16/01-16-27.341,8.405,8.406,0.7,24.2,28.88,28.89,52.642,38.007
24-02-16/01-16-29.727,8.405,8.406,0.7,28.5,28.88,28.89,52.642,43.567
24-02-16/01-16-33.409,8.405,8.406,10.0,16.2,28.88,28.89,52.642,40.938
24-02-16/01-16-35.535,8.405,8.406,10.0,17.6,28.88,28.89,52.642,30.393
24-02-16/01-16-38.986,8.404,8.405,50.4,2.1,28.88,28.89,31.312,40.938
24-02-16/01-16-41.845,8.404,8.405,55.4,1.3,28.88,28.89,52.642,42.191
24-02-16/01-16-43.626,8.404,8.405,55.3,2.2,28.88,28.89,52.642,42.191
24-02-16/01-16-48.279,8.401,8.404,1.1,38.1,28.88,28.89,45.194,26.895
24-02-16/01-16-50.659,8.401,8.404,3.1,88.5,28.89,28.90,66.367,104.022
24-02-16/01-16-52.141,8.401,8.403,3.1,19.9,28.89,28.90,71.558,96.508
24-02-16/01-16-56.823,8.401,8.403,23.8,10.0,28.91,28.92,105.590,14.936
24-02-16/01-16-59.048,8.401,8.404,23.8,12.3,28.91,28.92,112.907,21.567
24-02-16/01-17-02.736,8.402,8.404,13.7,12.3,28.91,28.92,95.646,26.893
24-02-16/01-17-06.340,8.403,8.404,2.6,1.4,28.91,28.92,52.627,59.294
24-02-16/01-17-08.928,8.404,8.406,103.9,1.5,28.90,28.91,106.865,3.642
24-02-16/01-17-11.727,8.404,8.405,105.1,2.5,28.90,28.91,103.406,7.666
24-02-16/01-17-14.727,8.404,8.405,106.6,6.9,28.90,28.91,29.190,41.886
24-02-16/01-17-17.907,8.404,8.405,94.5,4.1,28.89,28.90,37.123,52.451
24-02-16/01-17-20.818,8.402,8.404,38.8,25.7,28.89,28.90,6.149,52.797
24-02-16/01-17-24.183,8.402,8.403,21.0,49.3,28.89,28.90,6.543,52.797
24-02-16/01-17-26.586,8.402,8.403,21.0,49.3,28.89,28.90,35.385,79.011
24-02-16/01-17-29.709,8.402,8.403,21.0,49.3,28.89,28.90,30.033,79.011
24-02-16/01-17-30.814,8.402,8.403,21.0,49.3,28.89,28.90,30.033,79.193
24-02-16/01-17-30.814,8.402,8.403,21.0,49.3,28.88,28.89,171.176,36.035
24-02-16/01-17-38.743,8.402,8.403,140.6,67.1,28.88,28.89,155.659,65.942
24-02-16/01-17-42.187,8.403,8.405,123.1,4.8,28.89,28.90,17.974,52.562
24-02-16/01-17-44.809,8.404,8.405,0.8,16.6,28.88,28.89,23.234,41.577
24-02-16/01-17-47.731,8.404,8.405,0.8,18.2,28.87,28.88,152.184,19.966
24-02-16/01-17-51.205,8.404,8.405,2.0,18.2,28.87,28.88,112.674,53.820
24-02-16/01-17-54.069,8.400,8.402,82.3,49.3,28.87,28.88,103.859,53.820
24-02-16/01-17-56.332,8.400,8.402,82.3,49.3,28.87,28.88,103.859,53.820
24-02-16/01-18-00.161,8.397,8.399,34.7,5.1,28.86,28.87,28.347,119.862
24-02-16/01-18-02.750,8.398,8.401,135.3,64.8,28.86,28.87,25.660,119.936
24-02-16/01-18-05.666,8.398,8.400,103.3,4.8,28.86,28.87,50.546,56.819
24-02-16/01-18-09.104,8.396,8.397,31.7,0.2,28.85,28.86,119.432,37.767
24-02-16/01-18-10.542,8.396,8.397,31.7,0.2,28.85,28.86,103.189,37.767
24-02-16/01-18-15.042,8.395,8.396,6.8,4.2,28.84,28.85,125.185,18.067
24-02-16/01-18-18.065,8.395,8.396,25.4,1.5,28.84,28.85,125.185,12.715
24-02-16/01-18-21.331,8.398,8.400,14.2,21.1,28.85,28.86,46.159,54.987
24-02-16/01-18-22.519,8.397,8.400,33.0,21.1,28.85,28.86,46.159,33.263
24-02-16/01-18-26.789,8.399,8.401,15.4,16.6,28.85,28.86,46.159,33.263
24-02-16/01-18-29.263,8.399,8.401,34.8,16.6,28.85,28.86,46.159,33.263
24-02-16/01-18-33.029,8.404,8.406,29.3,49.1,28.86,28.87,66.353,16.116
24-02-16/01-18-36.334,8.404,8.405,48.3,4.6,28.87,28.88,63.737,43.068
24-02-16/01-18-38.712,8.404,8.405,48.3,6.1,28.87,28.88,63.919,15.890
24-02-16/01-18-41.538,8.405,8.406,33.2,49.1,28.87,28.88,68.420,5.552
24-02-16/01-18-44.405,8.405,8.406,21.4,5.2,28.88,28.89,52.007,86.226
24-02-16/01-18-48.401,8.411,8.412,15.4,15.8,28.89,28.90,17.906,105.145
24-02-16/01-18-50.717,8.411,8.412,2.8,22.1,28.89,28.90,44.463,96.388
24-02-16/01-18-53.355,8.412,8.413,39.7,7.2,28.89,28.90,1.559,91.036
24-02-16/01-18-57.187,8.409,8.410,3.3,2.2,28.89,28.90,1.559,91.036
24-02-16/01-18-59.715,8.410,8.411,2.1,2.5,28.89,28.90,17.537,91.036
24-02-16/01-19-02.607,8.409,8.410,53.2,5.9,28.88,28.89,60.604,7.006
24-02-16/01-19-05.743,8.409,8.410,53.2,11.6,28.88,28.89,71.677,6.816
24-02-16/01-19-08.107,8.410,8.411,178.6,6.3,28.88,28.89,53.568,40.896
24-02-16/01-19-12.230,8.412,8.413,2.4,8.0,28.89,28.90,30.119,62.556
24-02-16/01-19-14.712,8.412,8.413,2.4,15.0,28.89,28.90,51.780,62.556
24-02-16/01-19-17.456,8.412,8.413,4.6,20.9,28.89,28.90,39.130,67.338
24-02-16/01-19-19.731,8.410,8.411,167.5,5.1,28.89,28.90,0.331,67.338
24-02-16/01-19-23.837,8.410,8.411,149.7,5.1,28.88,28.89,50.099,34.512
24-02-16/01-19-27.420,8.410,8.411,149.7,5.1,28.88,28.89,54.506,49.972
24-02-16/01-19-30.370,8.411,8.412,63.7,7.3,28.88,28.89,54.506,49.972
24-02-16/01-19-33.223,8.411,8.412,43.8,10.4,28.88,28.89,28.457,49.972
24-02-16/01-19-35.724,8.411,8.412,43.8,20.1,28.88,28.89,49.787,28.642
24-02-16/01-19-38.748,8.411,8.412,61.6,24.8,28.88,28.89,1.519,49.972
24-02-16/01-19-41.724,8.411,8.412,46.2,29.4,28.88,28.89,1.148,50.855
24-02-16/01-19-43.262,8.410,8.412,271.2,24.7,28.87,28.88,108.872,24.521
24-02-16/01-19-47.131,8.410,8.412,253.4,18.0,28.87,28.88,36.974,63.157
24-02-16/01-19-50.875,8.411,8.412,6.2,4.5,28.87,28.88,52.952,63.157
24-02-16/01-19-53.725,8.411,8.412,164.5,9.0,28.87,28.88,52.952,63.157
24-02-16/01-19-56.722,8.411,8.412,173.9,15.7,28.87,28.88,52.952,63.157
24-02-16/01-19-59.723,8.411,8.412,173.9,22.5,28.87,28.88,70.513,52.829
24-02-16/01-20-02.726,8.412,8.413,19.9,9.5,28.87,28.88,66.630,30.808
24-02-16/01-20-06.276,8.411,8.413,158.7,13.3,28.87,28.88,16.008,57.332
24-02-16/01-20-08.400,8.411,8.412,160.1,14.2,28.86,28.87,37.842,94.354
24-02-16/01-20-12.170,8.411,8.412,160.1,54.2,28.85,28.86,53.165,35.172
24-02-16/01-20-14.748,8.411,8.412,215.3,55.3,28.85,28.86,48.708,45.306
24-02-16/01-20-17.747,8.411,8.412,235.5,58.2,28.85,28.86,40.113,204.468
24-02-16/01-20-21.106,8.411,8.412,235.5,58.1,28.85,28.86,40.335,201.460
24-02-16/01-20-23.720,8.411,8.412,236.2,60.6,28.85,28.86,19.159,201.589
24-02-16/01-20-27.357,8.411,8.412,236.2,63.6,28.85,28.86,35.137,201.589
24-02-16/01-20-30.008,8.414,8.415,44.7,5.7,28.86,28.87,36.678,18.224
24-02-16/01-20-32.944,8.414,8.415,3.9,34.3,28.86,28.87,36.678,13.425
24-02-16/01-20-36.306,8.410,8.411,161.9,41.1,28.87,28.88,16.256,297.689
24-02-16/01-20-39.309,8.410,8.411,164.0,47.0,28.87,28.88,1.811,298.904
24-02-16/01-20-41.832,8.410,8.411,187.1,15.5,28.87,28.88,23.585,290.424
24-02-16/01-20-44.783,8.411,8.412,22.7,59.0,28.87,28.88,28.555,185.441
24-02-16/01-20-48.261,8.412,8.413,54.3,17.8,28.87,28.88,20.498,184.226
24-02-16/01-20-50.721,8.412,8.413,56.1,29.6,28.87,28.88,20.498,197.222
24-02-16/01-20-53.721,8.412,8.413,56.1,294.3,28.87,28.88,20.498,202.548
24-02-16/01-20-57.407,8.412,8.413,8.3,313.2,28.87,28.88,20.976,188.007
24-02-16/01-20-58.610,8.411,8.412,22.2,320.7,28.87,28.88,20.976,204.681
24-02-16/01-21-02.682,8.411,8.412,23.7,288.7,28.87,28.88,41.486,59.368
24-02-16/01-21-06.132,8.411,8.412,41.5,288.7,28.88,28.89,7.147,20.898
24-02-16/01-21-08.553,8.411,8.412,43.4,288.7,28.89,28.90,52.815,74.514
24-02-16/01-21-11.750,8.411,8.412,43.4,286.8,28.91,28.92,82.953,81.024
24-02-16/01-21-14.619,8.411,8.412,25.6,318.6,28.91,28.92,98.023,49.245
24-02-16/01-21-18.435,8.411,8.412,25.6,320.2,28.91,28.92,55.283,65.397
24-02-16/01-21-21.053,8.411,8.412,25.6,311.4,28.91,28.92,87.262,69.265
24-02-16/01-21-23.912,8.411,8.412,25.6,297.4,28.91,28.92,87.262,70.798
24-02-16/01-21-25.176,8.410,8.411,226.8,273.4,28.91,28.92,58.602,75.995
24-02-16/01-21-29.721,8.410,8.411,226.8,275.0,28.91,28.92,55.283,70.311
24-02-16/01-21-32.406,8.410,8.411,208.6,22.2,28.91,28.92,89.130,18.419
24-02-16/01-21-36.210,8.410,8.411,208.6,16.6,28.91,28.92,92.077,13.780
24-02-16/01-21-39.206,8.410,8.411,208.6,16.6,28.91,28.92,78.291,13.664
24-02-16/01-21-40.629,8.410,8.411,210.8,16.6,28.91,28.92,71.605,44.215
24-02-16/01-21-44.765,8.411,8.413,45.1,1.3,28.91,28.92,69.963,44.652
24-02-16/01-21-48.304,8.411,8.413,45.1,1.3,28.90,28.91,87.316,15.207
24-02-16/01-21-51.076,8.412,8.415,141.6,10.7,28.90,28.91,91.272,16.326
24-02-16/01-21-53.840,8.412,8.413,149.6,10.2,28.90,28.91,87.813,17.466
24-02-16/01-21-57.185,8.412,8.413,149.6,8.4,28.90,28.91,87.813,35.197
24-02-16/01-21-59.717,8.412,8.413,121.8,29.3,28.90,28.91,87.813,36.770
24-02-16/01-22-02.851,8.412,8.413,141.1,3.1,28.90,28.91,91.272,34.085
24-02-16/01-22-06.375,8.412,8.413,144.9,4.7,28.91,28.92,39.363,26.519
24-02-16/01-22-08.724,8.413,8.414,116.6,3.2,28.91,28.92,45.511,23.991
24-02-16/01-22-11.780,8.413,8.414,144.0,10.8,28.91,28.92,40.324,26.288
24-02-16/01-22-14.807,8.413,8.414,136.1,10.8,28.91,28.92,40.627,29.662
24-02-16/01-22-17.849,8.414,8.415,113.5,5.3,28.91,28.92,34.765,32.693
24-02-16/01-22-21.332,8.415,8.416,134.1,103.0,28.91,28.92,36.723,26.172
24-02-16/01-22-24.073,8.417,8.418,63.7,4.2,28.91,28.92,37.295,23.554
24-02-16/01-22-26.600,8.417,8.418,64.4,11.8,28.91,28.92,53.017,5.826
24-02-16/01-22-30.284,8.417,8.418,47.5,19.7,28.92,28.93,16.786,20.115
24-02-16/01-22-32.653,8.418,8.419,42.7,126.7,28.91,28.92,66.065,18.947
24-02-16/01-22-35.933,8.418,8.419,96.3,115.4,28.92,28.93,25.274,21.747
24-02-16/01-22-38.760,8.418,8.419,106.2,96.2,28.92,28.93,13.825,40.349
