24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,22.179,35.795
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,37.602,3.190
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,40.536,6.758
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,40.932,10.428
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,22.185,22.953
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,16.983,13.849
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,5.624,50.740
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,19.164,28.208
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,10.827,20.883
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,5.046,34.459
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,26.595,29.140
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,107.745,13.505
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,94.113,11.563
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,1.107,50.732
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,93.954,11.495
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,88.749,13.160
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,96.531,16.512
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,17.046,13.037
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,18.079,176.474
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,47.663,2.458
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,41.580,2.122
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,45.008,16.932
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,21.942,28.414
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,0.347,37.326
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,0.347,28.665
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,0.347,28.665
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,25.856,18.723
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,5.599,24.224
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,5.599,73.098
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,13.039,23.530
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,8.157,42.287
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,29.356,23.918
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,11.270,15.123
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,11.270,7.088
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,15.536,1.249
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,18.540,15.680
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,44.986,5.989
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,0.615,42.014
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,5.270,67.370
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,28.980,13.009
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,15.033,11.935
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,0.183,19.733
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,18.840,9.323
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,206.241,11.817
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,1.136,33.507
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,3.440,16.513
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,1.262,69.819
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,3.068,5.269
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,16.897,3.968
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,13.414,15.784
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,12.275,15.784
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,20.849,9.658
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,44.366,23.317
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,149.907,8.048
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,149.304,8.395
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,144.478,40.682
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,30.404,27.093
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,145.928,14.697
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,145.325,25.097
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,150.798,25.096
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,160.732,7.526
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,156.462,7.526
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,155.762,7.526
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,28.208,13.097
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,38.618,13.097
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,17.586,47.521
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,10.387,32.238
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,35.520,6.235
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,32.162,5.202
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,39.945,3.849
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,192.719,4.039
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,149.891,11.527
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,155.595,3.245
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,168.591,1.257
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,172.060,0.910
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,150.388,35.268
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,150.388,56.028
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,172.623,14.853
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,16.068,14.708
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,8.985,23.031
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,8.985,29.965
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,163.284,13.080
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,163.284,0.347
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,163.727,9.021
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,0.790,61.318
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,0.443,79.523
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,0.443,101.150
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,0.443,95.081
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,151.328,29.441
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,152.232,65.113
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.78,28.79,7.610,41.477
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,4.453,51.271
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,12.790,52.644
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,39.522,63.106
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,17.009,19.598
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,7.379,88.860
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,22.433,54.758
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,18.901,8.422
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,18.805,8.422
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,23.723,8.422
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,18.527,26.676
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,16.877,12.541
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,13.325,30.851
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,13.325,30.851
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,14.578,32.039
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,19.774,13.729
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.87,28.88,51.488,59.903
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,0.228,26.202
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,35.646,27.906
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,24.554,6.967
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,47.416,8.665
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,21.028,26.975
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,33.920,2.658
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,44.327,3.232
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,23.028,74.128
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,22.332,15.282
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,29.708,150.631
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,24.370,2.214
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,75.701,2.208
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,70.277,2.268
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,70.277,2.268
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,70.277,5.754
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,33.047,9.100
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,38.249,9.882
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,33.047,7.230
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,33.762,3.050
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,14.271,11.174
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,15.208,4.228
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,6.754,40.212
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,5.202,14.376
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,40.593,0.721
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,17.028,22.176
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,24.491,6.948
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,15.502,52.900
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,15.502,28.368
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,19.317,26.898
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,9.106,26.898
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,54.013,24.849
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,43.873,6.945
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,3.937,14.819
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,20.721,0.137
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,35.579,6.743
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,15.237,5.325
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,6.916,5.325
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,5.446,6.728
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,5.446,5.325
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,5.099,36.878
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,30.540,28.492
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,0.957,24.262
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,8.247,8.971
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,0.685,11.016
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,17.233,12.623
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,17.233,12.623
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,17.233,12.027
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,0.288,19.560
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,0.288,20.387
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,0.288,32.480
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,21.322,5.203
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,30.426,14.000
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,29.728,29.187
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,20.671,23.747
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,34.713,16.508
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,29.463,16.508
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,36.401,16.508
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,38.138,17.065
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,24.981,43.685
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,24.981,26.968
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,16.718,26.968
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,64.042,39.001
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,11.938,13.610
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,4.515,10.823
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,0.409,33.125
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,0.409,33.125
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,1.794,72.394
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,30.696,13.595
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,8.573,8.908
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,5.207,41.640
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,3.470,14.729
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,3.259,13.252
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,13.258,13.492
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,4.790,44.814
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,4.790,44.814
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.77,28.78,1.724,6.540
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.77,28.78,25.635,4.763
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.76,28.77,27.309,1.477
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.75,28.76,31.873,19.404
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.75,28.76,6.440,20.854
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.75,28.76,9.175,27.760
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.74,28.75,12.258,11.709
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.71,28.72,0.642,17.390
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,10.892,26.045
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,12.371,30.979
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,16.841,30.979
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.71,28.72,9.778,11.456
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.74,28.75,26.288,41.862
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.74,28.75,24.642,45.583
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,5.164,15.856
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,19.344,34.549
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,4.752,25.622
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,11.690,41.281
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.70,28.71,31.472,13.962
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.70,28.71,34.077,3.313
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.70,28.71,37.875,3.313
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.70,28.71,12.285,3.619
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.70,28.71,8.744,34.886
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.69,28.70,13.719,12.008
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.70,28.71,3.415,68.788
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,7.589,39.727
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.74,28.75,11.579,31.104
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,20.014,18.299
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.73,28.74,14.471,5.599
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.73,28.74,1.054,18.565
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,13.843,3.480
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,25.506,1.137
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,14.040,38.213
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,23.106,18.795
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,14.629,16.852
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,13.114,13.371
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,13.371,15.269
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,21.610,34.618
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.71,28.72,23.420,31.245
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.71,28.72,22.865,32.721
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,3.027,78.029
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.70,28.71,12.585,0.348
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.70,28.71,12.928,1.061
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,2.986,57.068
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.71,28.72,0.804,28.061
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.72,28.73,1.003,90.968
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.73,28.74,14.435,0.186
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.73,28.74,26.979,1.425
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.74,28.75,0.348,38.014
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.74,28.75,4.886,11.477
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.74,28.75,13.699,6.259
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.75,28.76,8.997,75.496
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.77,28.78,11.109,2.822
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.77,28.78,8.734,2.822
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.78,28.79,0.183,23.375
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.78,28.79,28.979,37.313
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.78,28.79,43.286,22.973
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,74.453,2.142
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,50.215,43.314
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,52.859,50.938
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,52.885,33.811
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,62.133,21.168
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,3.279,4.369
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,28.618,4.369
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,58.029,16.504
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,58.029,34.362
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,28.581,2.750
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,27.977,4.051
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,16.102,5.705
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,19.577,19.830
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,19.577,2.502
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,11.503,16.115
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,20.685,9.922
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,17.026,12.023
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,27.887,3.043
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,28.644,0.940
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,28.805,3.154
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.82,28.83,24.148,10.691
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,15.554,6.494
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,3.759,32.229
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,19.622,26.198
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,14.117,69.787
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,14.117,10.929
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,14.117,13.632
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.79,28.80,31.329,5.229
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.80,28.81,5.207,32.549
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.81,28.82,5.205,18.181
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.83,28.84,15.686,14.125
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,34.653,14.666
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,16.316,22.639
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.84,28.85,12.148,7.116
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,12.747,23.230
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,10.795,14.689
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,30.205,10.521
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.85,28.86,16.808,3.653
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.86,28.87,11.745,72.117
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.87,28.88,25.220,24.935
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.88,28.89,36.288,7.234
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.88,28.89,27.321,17.764
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.88,28.89,56.775,15.058
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.89,28.90,16.840,75.407
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.90,28.91,16.469,10.692
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.90,28.91,42.676,3.032
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.90,28.91,23.239,15.828
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.91,28.92,5.369,98.279
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.90,28.91,39.086,1.090
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.91,28.92,14.037,80.032
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.93,28.94,4.167,19.882
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.94,28.95,11.182,11.350
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.94,28.95,11.163,31.738
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.94,28.95,7.784,11.135
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.96,28.97,23.490,6.712
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.95,28.96,19.875,16.488
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.92,28.93,22.924,14.219
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.90,28.91,23.467,17.515
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.89,28.90,13.385,25.601
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.89,28.90,25.174,13.490
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.89,28.90,2.492,14.977
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.89,28.90,2.492,20.150
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.89,28.90,41.245,3.734
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.91,28.92,9.032,56.297
24-02-20/19-09-33.378,10.058,10.059,12.6,1.6,28.89,28.90,26.768,1.216
