24-02-18/21-23-50.730,11.487,11.488,111.6,133.0,29.85,29.86,1.238,105.883
24-02-18/21-23-54.046,11.484,11.487,219.0,540.9,29.86,29.87,2.562,96.103
24-02-18/21-23-57.236,11.488,11.490,79.2,48.9,29.86,29.87,5.213,35.009
24-02-18/21-24-00.205,11.487,11.488,126.2,53.4,29.86,29.87,8.079,41.699
24-02-18/21-24-03.141,11.488,11.489,3.7,91.7,29.86,29.87,5.613,48.705
24-02-18/21-24-06.139,11.489,11.490,118.2,9.0,29.86,29.87,10.182,41.362
24-02-18/21-24-08.793,11.499,11.500,264.0,1301.5,29.86,29.87,11.507,40.841
24-02-18/21-24-12.269,11.497,11.498,3.2,20.6,29.86,29.87,12.896,40.841
24-02-18/21-24-15.309,11.498,11.499,6.6,1.6,29.86,29.87,14.412,40.841
24-02-18/21-24-18.420,11.497,11.498,52.8,8.4,29.86,29.87,14.412,47.759
24-02-18/21-24-21.064,11.499,11.500,6.9,190.4,29.85,29.86,72.169,13.086
24-02-18/21-24-24.340,11.498,11.500,80.0,1.3,29.85,29.86,61.978,13.830
24-02-18/21-24-27.395,11.509,11.512,3.5,16.7,29.85,29.86,66.071,22.294
24-02-18/21-24-30.016,11.511,11.513,0.6,14.0,29.85,29.86,61.047,23.119
24-02-18/21-24-32.772,11.506,11.507,78.3,9.1,29.85,29.86,33.468,30.500
24-02-18/21-24-35.699,11.502,11.503,15.6,31.7,29.84,29.85,32.984,30.376
24-02-18/21-24-38.473,11.500,11.501,18.4,14.1,29.83,29.84,23.530,34.158
24-02-18/21-24-41.983,11.496,11.498,99.8,63.9,29.83,29.84,23.530,34.158
24-02-18/21-24-45.053,11.498,11.499,5.4,35.0,29.83,29.84,25.878,45.162
24-02-18/21-24-47.459,11.495,11.496,13.9,47.1,29.83,29.84,29.567,45.549
24-02-18/21-24-51.071,11.496,11.497,1.0,17.2,29.83,29.84,34.594,37.196
24-02-18/21-24-54.283,11.496,11.497,286.8,19.0,29.83,29.84,34.594,37.196
24-02-18/21-24-57.170,11.493,11.494,267.3,8.7,29.83,29.84,35.603,42.223
24-02-18/21-24-59.694,11.496,11.497,5.8,8.1,29.83,29.84,35.603,45.762
24-02-18/21-25-03.331,11.493,11.494,476.7,29.0,29.84,29.85,12.711,7.498
24-02-18/21-25-06.287,11.501,11.502,371.1,18.5,29.84,29.85,12.711,3.232
24-02-18/21-25-09.414,11.512,11.513,90.2,8.2,29.84,29.85,18.317,3.232
24-02-18/21-25-11.784,11.514,11.515,391.0,38.8,29.84,29.85,27.728,2.897
24-02-18/21-25-15.200,11.518,11.520,10.4,12.1,29.85,29.86,13.072,105.777
24-02-18/21-25-18.091,11.522,11.523,128.0,19.4,29.85,29.86,13.072,103.984
24-02-18/21-25-21.350,11.527,11.528,57.1,0.3,29.85,29.86,16.439,101.117
24-02-18/21-25-24.354,11.524,11.525,17.6,86.2,29.85,29.86,22.853,56.314
24-02-18/21-25-27.460,11.522,11.523,194.8,109.6,29.85,29.86,23.193,51.622
24-02-18/21-25-30.220,11.524,11.525,91.0,7.4,29.85,29.86,23.193,51.622
24-02-18/21-25-33.267,11.524,11.526,123.6,22.7,29.85,29.86,22.937,51.965
24-02-18/21-25-36.476,11.525,11.526,8.0,22.3,29.85,29.86,23.526,52.914
24-02-18/21-25-38.591,11.527,11.528,97.7,278.2,29.84,29.85,27.178,19.498
24-02-18/21-25-42.095,11.527,11.528,163.2,278.9,29.84,29.85,25.015,19.743
24-02-18/21-25-45.446,11.527,11.528,126.2,287.4,29.84,29.85,25.015,19.743
24-02-18/21-25-47.696,11.527,11.528,170.5,292.3,29.84,29.85,26.888,19.743
24-02-18/21-25-51.297,11.524,11.525,84.5,82.6,29.84,29.85,26.888,19.743
24-02-18/21-25-54.046,11.524,11.525,428.8,328.9,29.84,29.85,26.888,19.743
24-02-18/21-25-56.577,11.524,11.525,387.5,224.8,29.84,29.85,7.461,24.768
24-02-18/21-25-59.662,11.524,11.525,374.1,335.3,29.84,29.85,9.717,24.643
24-02-18/21-26-03.460,11.511,11.512,1.1,14.2,29.83,29.84,17.347,27.025
24-02-18/21-26-05.832,11.511,11.512,35.6,127.8,29.83,29.84,17.347,27.206
24-02-18/21-26-09.375,11.509,11.512,153.5,288.0,29.83,29.84,19.695,22.179
24-02-18/21-26-12.328,11.505,11.506,53.2,221.9,29.83,29.84,19.446,21.213
24-02-18/21-26-14.919,11.505,11.506,56.8,415.2,29.82,29.83,17.604,17.222
24-02-18/21-26-18.122,11.507,11.509,99.5,4.7,29.82,29.83,10.093,7.507
24-02-18/21-26-21.287,11.507,11.509,0.5,13.3,29.82,29.83,30.549,7.507
24-02-18/21-26-24.426,11.504,11.505,542.1,8.8,29.82,29.83,30.549,9.860
24-02-18/21-26-27.158,11.504,11.505,521.5,11.3,29.82,29.83,30.549,23.452
24-02-18/21-26-30.218,11.504,11.505,504.5,116.3,29.82,29.83,30.549,23.628
24-02-18/21-26-33.429,11.504,11.505,80.1,283.9,29.82,29.83,34.490,23.144
24-02-18/21-26-35.697,11.504,11.505,80.2,38.8,29.82,29.83,44.989,23.320
24-02-18/21-26-39.043,11.504,11.505,72.0,38.8,29.82,29.83,58.371,23.320
24-02-18/21-26-42.093,11.504,11.505,39.5,37.0,29.82,29.83,51.669,23.320
24-02-18/21-26-45.422,11.504,11.505,22.1,70.6,29.82,29.83,60.002,23.320
24-02-18/21-26-47.609,11.502,11.503,50.9,86.9,29.83,29.84,24.390,75.245
24-02-18/21-26-51.356,11.512,11.513,46.5,20.3,29.83,29.84,16.023,75.245
24-02-18/21-26-54.384,11.514,11.515,409.5,33.3,29.83,29.84,16.023,78.588
24-02-18/21-26-56.491,11.514,11.515,358.9,33.3,29.83,29.84,16.516,79.395
24-02-18/21-26-59.468,11.517,11.518,377.5,7.0,29.83,29.84,16.516,76.046
24-02-18/21-27-03.055,11.526,11.527,14.6,112.8,29.83,29.84,17.069,76.046
24-02-18/21-27-05.718,11.508,11.509,5.0,184.4,29.83,29.84,15.523,76.046
24-02-18/21-27-08.654,11.507,11.508,62.5,71.6,29.83,29.84,15.523,77.159
24-02-18/21-27-11.863,11.507,11.508,51.3,87.6,29.83,29.84,15.859,77.159
24-02-18/21-27-14.122,11.507,11.508,83.1,58.7,29.82,29.83,25.445,15.177
24-02-18/21-27-17.788,11.513,11.514,303.4,158.0,29.83,29.84,4.741,84.109
24-02-18/21-27-20.961,11.513,11.514,21.0,204.2,29.83,29.84,4.741,84.110
24-02-18/21-27-24.263,11.512,11.513,31.9,2.4,29.83,29.84,7.398,86.991
24-02-18/21-27-26.968,11.512,11.513,16.2,4.6,29.83,29.84,30.218,2.882
24-02-18/21-27-29.680,11.509,11.510,27.7,10.3,29.83,29.84,30.218,3.217
24-02-18/21-27-33.130,11.509,11.510,79.0,63.6,29.84,29.85,3.373,29.762
24-02-18/21-27-35.454,11.509,11.510,60.3,63.6,29.84,29.85,5.721,33.105
24-02-18/21-27-39.410,11.509,11.510,177.5,63.6,29.84,29.85,5.721,33.798
24-02-18/21-27-41.400,11.509,11.510,175.1,63.6,29.84,29.85,5.721,34.043
24-02-18/21-27-44.729,11.509,11.510,160.0,83.6,29.84,29.85,5.721,34.043
24-02-18/21-27-48.040,11.511,11.512,1.3,1.2,29.83,29.84,4.178,36.832
24-02-18/21-27-51.190,11.506,11.507,28.5,35.1,29.84,29.85,28.458,19.429
24-02-18/21-27-53.469,11.506,11.507,16.4,13.0,29.84,29.85,32.911,19.504
24-02-18/21-27-57.252,11.507,11.508,27.6,70.7,29.85,29.86,131.890,4.722
24-02-18/21-28-00.351,11.506,11.507,11.9,5.8,29.85,29.86,129.806,4.722
24-02-18/21-28-03.132,11.507,11.508,139.8,79.5,29.85,29.86,102.121,4.722
24-02-18/21-28-06.108,11.507,11.508,8.6,17.5,29.85,29.86,104.226,4.722
24-02-18/21-28-09.486,11.510,11.511,112.5,1.1,29.85,29.86,104.226,4.722
24-02-18/21-28-11.300,11.511,11.512,219.5,18.0,29.85,29.86,99.202,23.324
24-02-18/21-28-14.731,11.511,11.512,215.4,26.6,29.85,29.86,99.202,23.324
24-02-18/21-28-18.118,11.509,11.513,40.7,37.6,29.85,29.86,99.202,5.014
24-02-18/21-28-21.399,11.510,11.511,47.9,0.5,29.85,29.86,104.170,5.014
24-02-18/21-28-23.521,11.511,11.512,11.2,6.3,29.83,29.84,15.839,29.896
24-02-18/21-28-26.572,11.510,11.511,39.6,115.5,29.83,29.84,15.839,22.325
24-02-18/21-28-29.956,11.510,11.511,39.6,19.6,29.83,29.84,18.187,13.070
24-02-18/21-28-33.221,11.509,11.510,17.3,148.2,29.83,29.84,20.444,16.516
24-02-18/21-28-36.252,11.509,11.510,37.0,142.9,29.84,29.85,7.705,42.689
24-02-18/21-28-38.257,11.509,11.510,42.2,142.9,29.84,29.85,7.705,42.689
24-02-18/21-28-42.105,11.509,11.510,37.0,124.6,29.84,29.85,12.079,42.689
24-02-18/21-28-43.955,11.509,11.510,37.0,101.2,29.84,29.85,12.079,40.596
24-02-18/21-28-47.630,11.509,11.510,37.5,107.6,29.83,29.84,2.729,20.704
24-02-18/21-28-50.814,11.509,11.510,34.5,64.7,29.82,29.83,16.413,24.531
24-02-18/21-28-54.027,11.516,11.517,5.4,6.8,29.82,29.83,16.413,24.531
24-02-18/21-28-57.076,11.515,11.516,165.6,25.6,29.82,29.83,28.481,14.121
24-02-18/21-29-00.025,11.516,11.518,2.0,159.9,29.82,29.83,27.477,14.121
24-02-18/21-29-03.425,11.522,11.523,5.1,22.3,29.82,29.83,24.126,15.404
24-02-18/21-29-06.297,11.523,11.524,21.7,16.7,29.82,29.83,24.126,15.404
24-02-18/21-29-09.448,11.526,11.527,39.1,8.5,29.82,29.83,24.126,15.404
24-02-18/21-29-12.037,11.526,11.527,131.7,10.8,29.82,29.83,13.884,23.780
24-02-18/21-29-14.829,11.525,11.526,21.8,77.3,29.82,29.83,13.884,20.620
24-02-18/21-29-17.839,11.524,11.525,448.7,219.9,29.82,29.83,13.884,18.458
24-02-18/21-29-20.667,11.524,11.525,440.3,115.6,29.82,29.83,18.913,14.315
24-02-18/21-29-24.397,11.503,11.504,46.1,12.5,29.82,29.83,18.913,18.238
24-02-18/21-29-27.198,11.518,11.519,30.2,7.4,29.82,29.83,13.884,30.994
24-02-18/21-29-30.168,11.518,11.519,0.7,228.4,29.82,29.83,18.913,31.056
24-02-18/21-29-33.120,11.513,11.514,166.1,51.4,29.82,29.83,18.913,32.439
24-02-18/21-29-36.091,11.513,11.514,157.6,31.1,29.82,29.83,18.913,31.702
24-02-18/21-29-39.401,11.513,11.514,147.9,54.9,29.82,29.83,18.913,31.711
24-02-18/21-29-42.291,11.513,11.514,0.9,121.6,29.82,29.83,18.913,31.711
24-02-18/21-29-45.389,11.513,11.514,15.8,107.4,29.82,29.83,13.884,31.711
24-02-18/21-29-48.394,11.515,11.516,52.2,153.1,29.82,29.83,13.884,31.569
24-02-18/21-29-51.020,11.514,11.516,263.1,71.3,29.82,29.83,13.884,31.998
24-02-18/21-29-53.986,11.525,11.526,31.9,10.6,29.82,29.83,18.913,31.998
24-02-18/21-29-57.095,11.525,11.526,9.8,156.4,29.82,29.83,18.913,31.998
24-02-18/21-29-59.732,11.534,11.535,136.7,13.4,29.82,29.83,18.913,31.576
24-02-18/21-30-02.909,11.527,11.528,81.0,560.6,29.83,29.84,47.604,91.392
24-02-18/21-30-06.338,11.517,11.518,22.7,410.6,29.82,29.83,26.530,10.489
24-02-18/21-30-09.380,11.516,11.517,67.3,336.5,29.82,29.83,15.317,10.489
24-02-18/21-30-12.311,11.516,11.517,36.1,349.8,29.81,29.82,138.584,1.608
24-02-18/21-30-14.213,11.533,11.534,498.9,7.6,29.82,29.83,8.455,67.674
24-02-18/21-30-18.472,11.539,11.540,72.5,138.6,29.82,29.83,8.455,56.714
24-02-18/21-30-20.663,11.539,11.540,169.7,139.1,29.82,29.83,20.833,41.396
24-02-18/21-30-24.435,11.539,11.540,17.1,144.3,29.82,29.83,38.107,36.367
24-02-18/21-30-26.998,11.541,11.543,229.4,138.7,29.83,29.84,28.967,49.308
24-02-18/21-30-29.785,11.538,11.539,18.8,197.9,29.83,29.84,29.375,49.308
24-02-18/21-30-33.266,11.538,11.539,21.1,227.7,29.82,29.83,66.717,1.842
24-02-18/21-30-36.319,11.538,11.539,40.3,227.7,29.82,29.83,80.442,0.872
24-02-18/21-30-39.253,11.538,11.539,40.3,229.4,29.82,29.83,67.155,1.753
24-02-18/21-30-42.267,11.538,11.539,40.3,150.7,29.83,29.84,25.245,41.219
24-02-18/21-30-45.163,11.531,11.532,180.2,76.3,29.83,29.84,20.322,46.246
24-02-18/21-30-48.467,11.531,11.532,180.2,20.9,29.83,29.84,27.019,40.884
24-02-18/21-30-51.144,11.534,11.535,76.5,25.1,29.83,29.84,33.485,38.905
24-02-18/21-30-54.217,11.534,11.535,72.5,34.1,29.83,29.84,26.787,33.181
24-02-18/21-30-56.956,11.534,11.535,80.4,48.6,29.83,29.84,32.847,33.181
24-02-18/21-31-00.049,11.540,11.541,113.5,107.0,29.83,29.84,46.792,32.162
24-02-18/21-31-02.520,11.540,11.541,250.6,107.0,29.84,29.85,33.384,64.881
24-02-18/21-31-06.392,11.539,11.540,134.3,121.8,29.84,29.85,28.359,64.881
24-02-18/21-31-09.058,11.539,11.540,0.8,228.7,29.84,29.85,33.384,60.602
24-02-18/21-31-12.348,11.538,11.539,6.8,198.2,29.84,29.85,28.359,58.920
24-02-18/21-31-15.253,11.543,11.544,138.0,802.9,29.84,29.85,50.805,58.920
24-02-18/21-31-18.210,11.543,11.544,212.2,734.2,29.84,29.85,54.778,52.829
24-02-18/21-31-21.207,11.543,11.544,540.7,734.1,29.85,29.86,21.241,35.941
24-02-18/21-31-24.196,11.559,11.560,441.5,109.0,29.85,29.86,28.607,36.167
24-02-18/21-31-27.105,11.566,11.567,2858.4,25.9,29.85,29.86,34.614,38.885
24-02-18/21-31-30.507,11.569,11.570,135.3,38.1,29.85,29.86,41.291,31.539
24-02-18/21-31-33.477,11.570,11.571,598.8,70.4,29.87,29.88,20.135,80.292
24-02-18/21-31-36.138,11.570,11.571,639.0,115.2,29.87,29.88,22.867,76.026
24-02-18/21-31-38.878,11.576,11.577,9.2,25.0,29.87,29.88,28.874,76.026
24-02-18/21-31-42.217,11.579,11.580,87.8,67.8,29.87,29.88,28.874,107.948
24-02-18/21-31-45.104,11.570,11.571,188.9,115.6,29.86,29.87,10.764,10.956
24-02-18/21-31-48.426,11.572,11.573,4.9,53.4,29.86,29.87,11.850,10.956
24-02-18/21-31-51.468,11.572,11.573,40.0,119.0,29.86,29.87,13.412,8.938
24-02-18/21-31-52.218,11.572,11.573,40.0,119.0,29.86,29.87,14.293,15.394
24-02-18/21-31-57.127,11.572,11.573,192.1,92.4,29.86,29.87,23.205,17.102
24-02-18/21-32-00.159,11.566,11.567,93.1,162.4,29.86,29.87,26.203,17.102
24-02-18/21-32-03.015,11.554,11.555,1.2,20.9,29.85,29.86,25.117,4.332
24-02-18/21-32-06.317,11.547,11.548,0.8,58.3,29.85,29.86,3.610,4.332
24-02-18/21-32-08.672,11.546,11.547,14.2,177.8,29.85,29.86,4.425,4.156
24-02-18/21-32-12.339,11.566,11.570,14.2,13.6,29.85,29.86,23.789,3.598
24-02-18/21-32-15.136,11.561,11.563,26.0,62.4,29.85,29.86,20.514,3.598
24-02-18/21-32-18.159,11.561,11.562,150.1,80.2,29.85,29.86,20.514,3.598
24-02-18/21-32-21.387,11.562,11.563,14.9,60.6,29.84,29.85,23.940,3.598
24-02-18/21-32-24.252,11.563,11.564,6.5,26.5,29.84,29.85,3.358,4.939
24-02-18/21-32-27.482,11.564,11.565,1.4,29.8,29.84,29.85,3.358,9.964
24-02-18/21-32-30.070,11.574,11.576,168.1,113.5,29.85,29.86,20.783,3.061
24-02-18/21-32-32.809,11.574,11.575,169.1,20.9,29.85,29.86,28.300,36.511
24-02-18/21-32-35.921,11.575,11.576,169.5,50.7,29.85,29.86,33.193,36.347
24-02-18/21-32-37.882,11.576,11.577,105.9,86.6,29.85,29.86,20.661,17.568
24-02-18/21-32-41.971,11.575,11.576,1.5,46.2,29.85,29.86,22.510,11.474
24-02-18/21-32-45.252,11.577,11.578,27.8,97.6,29.85,29.86,25.871,11.474
24-02-18/21-32-48.059,11.575,11.576,190.7,59.2,29.84,29.85,2.869,34.661
24-02-18/21-32-50.552,11.575,11.576,193.0,49.8,29.84,29.85,10.232,13.396
24-02-18/21-32-54.077,11.574,11.575,53.2,237.1,29.84,29.85,9.301,23.573
24-02-18/21-32-57.391,11.574,11.575,72.9,292.8,29.83,29.84,34.859,3.398
24-02-18/21-32-59.344,11.574,11.575,70.3,292.8,29.83,29.84,41.545,2.904
24-02-18/21-33-03.131,11.574,11.575,91.4,135.6,29.83,29.84,31.498,4.878
24-02-18/21-33-06.233,11.573,11.574,88.0,30.7,29.83,29.84,28.375,4.878
24-02-18/21-33-08.249,11.573,11.574,93.1,94.6,29.83,29.84,29.318,5.798
24-02-18/21-33-12.093,11.563,11.564,11.2,30.7,29.83,29.84,31.092,4.878
24-02-18/21-33-14.787,11.561,11.562,0.5,42.8,29.82,29.83,3.795,37.109
24-02-18/21-33-16.752,11.561,11.562,55.7,49.6,29.82,29.83,10.519,14.112
24-02-18/21-33-20.449,11.561,11.562,72.1,65.0,29.82,29.83,28.829,6.475
24-02-18/21-33-24.043,11.570,11.572,293.5,1.6,29.82,29.83,7.267,26.169
24-02-18/21-33-26.886,11.570,11.572,125.3,1.2,29.82,29.83,7.267,22.822
24-02-18/21-33-30.046,11.558,11.560,157.5,15.5,29.82,29.83,7.267,19.471
24-02-18/21-33-33.400,11.559,11.562,9.2,57.7,29.81,29.82,7.873,3.577
24-02-18/21-33-36.511,11.563,11.564,1.9,3.1,29.81,29.82,3.512,15.130
24-02-18/21-33-39.243,11.555,11.556,49.9,32.1,29.81,29.82,3.727,15.130
24-02-18/21-33-42.037,11.557,11.559,5.5,14.5,29.81,29.82,3.519,10.099
24-02-18/21-33-45.025,11.557,11.558,4.8,1.5,29.81,29.82,5.350,6.411
24-02-18/21-33-48.082,11.562,11.564,13.5,17.8,29.81,29.82,5.350,14.795
24-02-18/21-33-50.758,11.562,11.564,13.5,23.0,29.80,29.81,5.544,28.470
24-02-18/21-33-54.274,11.562,11.563,7.2,15.3,29.80,29.81,5.544,28.470
24-02-18/21-33-57.463,11.562,11.564,5.7,43.8,29.77,29.78,7.783,9.594
24-02-18/21-33-59.720,11.563,11.564,15.3,1.5,29.76,29.77,50.446,6.253
24-02-18/21-34-02.603,11.563,11.564,15.3,5.2,29.76,29.77,74.755,6.253
24-02-18/21-34-06.108,11.562,11.563,6.2,591.6,29.76,29.77,54.358,6.076
24-02-18/21-34-08.958,11.562,11.563,20.2,619.8,29.76,29.77,30.280,3.953
24-02-18/21-34-11.898,11.562,11.563,9.4,508.5,29.78,29.79,18.413,39.152
24-02-18/21-34-15.473,11.557,11.560,2.5,78.0,29.78,29.79,13.271,38.147
24-02-18/21-34-17.894,11.557,11.558,20.8,2.8,29.78,29.79,13.607,49.414
24-02-18/21-34-20.662,11.558,11.559,52.9,4.6,29.78,29.79,12.727,18.431
24-02-18/21-34-24.207,11.560,11.562,6.1,1.0,29.78,29.79,14.913,15.655
24-02-18/21-34-27.200,11.562,11.563,248.3,35.2,29.77,29.78,63.078,3.860
24-02-18/21-34-30.038,11.550,11.551,3.2,53.3,29.77,29.78,63.078,4.431
24-02-18/21-34-33.352,11.550,11.551,2.8,5.1,29.77,29.78,70.916,4.983
24-02-18/21-34-36.379,11.548,11.549,2.9,18.6,29.77,29.78,77.353,5.161
24-02-18/21-34-38.722,11.547,11.548,101.7,8.5,29.77,29.78,77.353,5.053
24-02-18/21-34-42.520,11.533,11.534,11.4,21.4,29.77,29.78,70.648,5.053
24-02-18/21-34-45.128,11.534,11.535,16.3,16.2,29.78,29.79,4.895,5.732
24-02-18/21-34-48.163,11.539,11.542,117.2,64.7,29.78,29.79,9.036,5.732
24-02-18/21-34-50.976,11.539,11.542,2.7,8.3,29.78,29.79,9.035,5.939
24-02-18/21-34-54.334,11.548,11.549,161.4,1.5,29.79,29.80,7.293,26.861
24-02-18/21-34-57.089,11.548,11.549,161.9,6.7,29.79,29.80,10.893,26.861
24-02-18/21-35-00.366,11.549,11.550,313.3,4.3,29.79,29.80,17.358,26.861
24-02-18/21-35-03.399,11.550,11.551,67.9,22.9,29.80,29.81,7.885,41.466
24-02-18/21-35-05.902,11.550,11.551,71.2,5.0,29.80,29.81,11.574,41.466
24-02-18/21-35-08.339,11.554,11.555,36.1,77.9,29.80,29.81,14.913,41.779
24-02-18/21-35-12.132,11.558,11.559,27.6,13.2,29.80,29.81,25.040,17.197
24-02-18/21-35-14.517,11.563,11.564,68.0,82.3,29.80,29.81,9.131,8.257
24-02-18/21-35-18.509,11.564,11.566,8.7,10.9,29.80,29.81,26.441,8.257
24-02-18/21-35-20.717,11.564,11.565,4.1,4.3,29.80,29.81,23.090,8.257
24-02-18/21-35-24.011,11.570,11.571,8.4,34.3,29.80,29.81,23.090,8.257
24-02-18/21-35-27.160,11.570,11.571,21.9,11.9,29.80,29.81,4.780,8.257
24-02-18/21-35-29.918,11.570,11.571,135.4,9.7,29.80,29.81,4.780,8.257
24-02-18/21-35-33.481,11.565,11.567,24.7,7.4,29.80,29.81,4.572,9.129
24-02-18/21-35-36.016,11.567,11.568,59.8,84.4,29.80,29.81,7.699,9.533
24-02-18/21-35-38.586,11.563,11.564,25.6,8.2,29.80,29.81,32.710,8.662
24-02-18/21-35-41.823,11.561,11.562,4.3,92.4,29.81,29.82,3.693,88.253
24-02-18/21-35-45.074,11.561,11.562,5.3,340.2,29.81,29.82,6.142,93.658
24-02-18/21-35-47.575,11.561,11.562,5.3,363.6,29.81,29.82,8.175,93.658
24-02-18/21-35-49.954,11.561,11.562,5.3,346.4,29.81,29.82,8.175,93.658
24-02-18/21-35-54.171,11.560,11.561,10.7,1.5,29.81,29.82,2.166,109.512
24-02-18/21-35-57.200,11.560,11.561,13.4,7.7,29.81,29.82,1.185,102.813
24-02-18/21-35-59.429,11.560,11.561,0.6,128.1,29.81,29.82,2.248,102.813
24-02-18/21-36-03.518,11.578,11.581,80.9,54.6,29.80,29.81,2.166,16.192
24-02-18/21-36-06.028,11.580,11.581,104.7,47.4,29.80,29.81,4.014,9.487
24-02-18/21-36-09.322,11.567,11.568,11.8,12.5,29.80,29.81,4.734,4.455
24-02-18/21-36-12.472,11.573,11.574,15.0,42.2,29.80,29.81,5.278,5.107
24-02-18/21-36-15.475,11.571,11.573,8.7,14.2,29.81,29.82,9.795,34.136
24-02-18/21-36-18.250,11.575,11.576,78.5,34.1,29.81,29.82,14.277,33.457
24-02-18/21-36-21.312,11.576,11.577,6.8,144.7,29.81,29.82,17.627,3.882
24-02-18/21-36-24.302,11.579,11.580,2.2,8.2,29.81,29.82,16.416,5.192
24-02-18/21-36-27.127,11.580,11.581,20.4,121.7,29.81,29.82,21.208,13.317
24-02-18/21-36-30.073,11.581,11.582,145.6,7.2,29.81,29.82,21.208,13.317
24-02-18/21-36-33.031,11.584,11.585,92.7,36.0,29.80,29.81,74.803,28.285
24-02-18/21-36-36.522,11.577,11.578,1.3,1053.3,29.78,29.79,27.805,5.464
24-02-18/21-36-39.534,11.576,11.577,38.4,1001.0,29.78,29.79,25.807,5.464
24-02-18/21-36-42.010,11.574,11.575,48.6,971.4,29.78,29.79,29.159,5.464
24-02-18/21-36-45.156,11.573,11.574,338.5,939.7,29.79,29.80,47.881,32.262
24-02-18/21-36-47.547,11.573,11.574,341.1,991.2,29.79,29.80,52.822,10.539
24-02-18/21-36-49.669,11.573,11.574,278.1,991.2,29.79,29.80,29.677,9.197
24-02-18/21-36-54.038,11.575,11.576,52.9,5.4,29.79,29.80,30.885,9.009
24-02-18/21-36-57.020,11.572,11.573,121.3,6.7,29.79,29.80,27.926,18.907
24-02-18/21-36-59.633,11.572,11.573,7.3,8.0,29.79,29.80,29.513,14.043
24-02-18/21-37-03.129,11.569,11.570,28.4,80.8,29.79,29.80,29.690,15.553
24-02-18/21-37-05.661,11.562,11.563,1.6,63.0,29.79,29.80,29.690,15.553
24-02-18/21-37-08.734,11.562,11.563,60.2,470.5,29.79,29.80,30.233,15.553
24-02-18/21-37-12.051,11.560,11.561,12.3,74.0,29.79,29.80,30.233,18.902
24-02-18/21-37-14.387,11.560,11.561,12.3,91.1,29.79,29.80,30.056,25.773
24-02-18/21-37-16.801,11.559,11.560,109.7,137.7,29.79,29.80,30.056,25.773
24-02-18/21-37-21.300,11.559,11.560,103.2,201.8,29.78,29.79,50.179,1.881
24-02-18/21-37-24.189,11.556,11.557,578.7,35.8,29.78,29.79,46.756,2.682
24-02-18/21-37-27.255,11.556,11.557,473.2,210.0,29.78,29.79,46.756,9.791
24-02-18/21-37-30.096,11.558,11.561,12.6,9.5,29.77,29.78,21.664,41.023
24-02-18/21-37-32.868,11.559,11.560,228.6,20.6,29.77,29.78,2.734,53.415
24-02-18/21-37-36.393,11.542,11.543,138.0,98.1,29.77,29.78,3.070,47.511
24-02-18/21-37-39.127,11.542,11.543,136.3,213.9,29.77,29.78,3.070,40.810
24-02-18/21-37-42.334,11.547,11.548,7.2,4.6,29.77,29.78,3.070,40.810
24-02-18/21-37-45.274,11.546,11.547,2.2,59.1,29.79,29.80,18.863,22.813
24-02-18/21-37-48.175,11.545,11.546,31.3,12.5,29.79,29.80,19.199,30.177
24-02-18/21-37-51.452,11.546,11.548,3.4,5.9,29.79,29.80,19.199,30.177
24-02-18/21-37-53.899,11.546,11.547,12.0,18.0,29.79,29.80,21.052,30.177
24-02-18/21-37-56.383,11.547,11.549,16.9,6.8,29.79,29.80,21.052,30.177
24-02-18/21-38-00.423,11.554,11.556,7.0,1.1,29.80,29.81,35.006,5.433
24-02-18/21-38-03.046,11.554,11.557,35.6,42.4,29.80,29.81,45.922,5.433
24-02-18/21-38-06.061,11.570,11.571,28.9,0.5,29.80,29.81,47.820,11.777
24-02-18/21-38-09.190,11.574,11.577,64.1,7.3,29.80,29.81,44.469,11.777
24-02-18/21-38-12.283,11.578,11.579,78.1,5.3,29.80,29.81,37.764,16.809
24-02-18/21-38-15.374,11.574,11.575,7.2,182.1,29.80,29.81,37.764,18.318
24-02-18/21-38-18.423,11.575,11.576,3.3,48.4,29.80,29.81,37.764,18.318
24-02-18/21-38-20.958,11.590,11.591,16.6,77.0,29.80,29.81,37.764,18.879
24-02-18/21-38-24.497,11.594,11.595,52.2,504.5,29.80,29.81,37.764,15.531
24-02-18/21-38-27.130,11.597,11.598,137.2,93.9,29.80,29.81,39.574,10.723
24-02-18/21-38-30.148,11.595,11.596,4.1,160.4,29.80,29.81,39.574,10.723
24-02-18/21-38-33.430,11.593,11.594,525.5,25.2,29.80,29.81,33.698,15.877
24-02-18/21-38-36.342,11.593,11.594,389.9,9.9,29.80,29.81,35.143,32.628
24-02-18/21-38-38.913,11.593,11.594,383.0,9.9,29.80,29.81,35.143,27.968
24-02-18/21-38-42.204,11.591,11.592,28.2,372.2,29.79,29.80,8.216,34.614
24-02-18/21-38-45.121,11.579,11.580,43.6,94.8,29.79,29.80,9.383,34.614
24-02-18/21-38-48.173,11.573,11.574,2.1,20.6,29.79,29.80,9.383,37.963
24-02-18/21-38-51.140,11.560,11.561,30.4,195.1,29.78,29.79,4.224,22.460
24-02-18/21-38-54.080,11.563,11.564,74.2,4.5,29.78,29.79,4.224,22.460
24-02-18/21-38-57.070,11.563,11.564,41.3,29.2,29.77,29.78,1.691,37.740
24-02-18/21-39-00.534,11.563,11.564,59.9,26.7,29.78,29.79,26.747,32.421
