24-01-26/18-26-55.868,7.956,7.958,4.7,5.2,27.79,27.80,18.141,64.062
24-01-26/18-26-58.873,7.956,7.958,4.7,5.2,27.79,27.80,18.141,64.062
24-01-26/18-27-00.761,7.956,7.958,1.5,5.2,27.79,27.80,20.107,64.062
24-01-26/18-27-03.589,7.956,7.958,1.5,5.2,27.79,27.80,20.118,64.062
24-01-26/18-27-07.505,7.952,7.954,31.1,4.2,27.77,27.78,13.383,40.059
24-01-26/18-27-10.569,7.953,7.954,27.7,1.8,27.77,27.78,31.817,26.314
24-01-26/18-27-12.877,7.953,7.954,27.7,1.8,27.77,27.78,40.343,1.728
24-01-26/18-27-16.789,7.955,7.956,17.4,1.3,27.78,27.79,4.887,31.165
24-01-26/18-27-19.701,7.954,7.956,3.2,8.5,27.78,27.79,4.887,31.165
24-01-26/18-27-21.714,7.954,7.956,3.2,8.5,27.78,27.79,4.887,30.991
24-01-26/18-27-24.990,7.954,7.956,9.3,8.5,27.78,27.79,5.571,42.126
24-01-26/18-27-26.354,7.954,7.956,10.4,8.5,27.78,27.79,5.571,31.351
24-01-26/18-27-31.322,7.954,7.955,11.9,15.4,27.78,27.79,2.052,17.888
24-01-26/18-27-34.759,7.954,7.955,3.1,24.2,27.78,27.79,17.408,18.265
24-01-26/18-27-37.261,7.954,7.955,9.4,24.2,27.78,27.79,17.408,18.265
24-01-26/18-27-40.820,7.954,7.955,9.4,25.9,27.78,27.79,17.408,18.265
24-01-26/18-27-43.694,7.950,7.951,3.2,18.8,27.78,27.79,17.408,25.443
24-01-26/18-27-46.891,7.951,7.952,3.2,6.6,27.77,27.78,68.627,4.967
24-01-26/18-27-49.994,7.951,7.952,24.7,5.4,27.77,27.78,68.627,4.967
24-01-26/18-27-52.318,7.951,7.952,24.7,5.4,27.78,27.79,50.338,46.710
24-01-26/18-27-55.594,7.951,7.954,26.6,277.0,27.78,27.79,30.536,48.064
24-01-26/18-27-58.609,7.951,7.953,26.6,60.7,27.78,27.79,15.968,61.740
24-01-26/18-28-01.950,7.951,7.954,26.6,288.0,27.78,27.79,15.968,58.141
24-01-26/18-28-03.595,7.951,7.953,26.6,127.0,27.78,27.79,16.013,15.497
24-01-26/18-28-06.703,7.951,7.953,26.6,108.2,27.78,27.79,21.411,15.137
24-01-26/18-28-10.562,7.951,7.953,26.6,108.2,27.78,27.79,21.411,107.644
24-01-26/18-28-13.475,7.951,7.953,24.7,108.2,27.78,27.79,16.013,111.243
24-01-26/18-28-16.513,7.951,7.953,24.7,127.0,27.78,27.79,16.013,183.588
24-01-26/18-28-18.202,7.950,7.953,2.5,135.9,27.78,27.79,14.047,198.699
24-01-26/18-28-22.717,7.950,7.953,4.5,137.0,27.78,27.79,14.047,119.540
24-01-26/18-28-25.681,7.952,7.953,25.6,137.0,27.78,27.79,14.047,87.246
24-01-26/18-28-28.425,7.952,7.953,27.4,118.2,27.78,27.79,14.216,119.540
24-01-26/18-28-31.399,7.950,7.953,2.6,137.0,27.78,27.79,14.016,119.540
24-01-26/18-28-34.661,7.950,7.953,9.1,137.0,27.78,27.79,13.269,119.540
24-01-26/18-28-37.917,7.950,7.953,9.1,137.0,27.78,27.79,14.986,87.246
24-01-26/18-28-40.743,7.950,7.953,9.1,138.9,27.78,27.79,14.986,119.540
24-01-26/18-28-43.599,7.945,7.946,30.4,130.6,27.78,27.79,14.986,119.540
24-01-26/18-28-46.700,7.945,7.946,42.8,130.6,27.78,27.79,14.986,87.246
24-01-26/18-28-49.767,7.945,7.946,42.8,99.2,27.78,27.79,13.499,87.246
24-01-26/18-28-52.624,7.945,7.946,42.8,99.2,27.78,27.79,13.499,119.540
24-01-26/18-28-55.627,7.945,7.946,42.8,99.2,27.78,27.79,13.499,119.540
24-01-26/18-28-58.756,7.945,7.946,42.8,99.2,27.78,27.79,14.709,119.540
24-01-26/18-29-01.730,7.945,7.946,30.4,99.2,27.77,27.78,96.374,8.581
24-01-26/18-29-04.954,7.945,7.946,30.4,226.0,27.77,27.78,29.159,13.981
24-01-26/18-29-06.366,7.945,7.946,24.8,226.0,27.77,27.78,66.118,8.941
24-01-26/18-29-10.240,7.945,7.946,21.1,233.5,27.77,27.78,66.118,8.942
24-01-26/18-29-13.952,7.945,7.946,21.1,225.8,27.77,27.78,66.118,1.855
24-01-26/18-29-16.472,7.945,7.946,30.6,217.1,27.78,27.79,6.406,145.519
24-01-26/18-29-19.661,7.945,7.946,18.2,235.9,27.77,27.78,44.109,57.822
24-01-26/18-29-22.691,7.945,7.946,16.5,228.0,27.77,27.78,49.509,7.128
24-01-26/18-29-25.320,7.945,7.946,16.7,228.8,27.77,27.78,12.550,12.946
24-01-26/18-29-27.753,7.945,7.946,16.7,118.1,27.77,27.78,51.226,9.705
24-01-26/18-29-30.633,7.945,7.946,29.1,118.1,27.77,27.78,51.606,12.064
24-01-26/18-29-34.766,7.945,7.946,27.3,116.3,27.77,27.78,51.606,12.064
24-01-26/18-29-37.933,7.947,7.948,9.6,1.8,27.78,27.79,38.677,283.280
24-01-26/18-29-40.856,7.948,7.949,20.5,38.1,27.78,27.79,40.754,10.326
24-01-26/18-29-43.568,7.949,7.950,3.4,8.1,27.78,27.79,40.754,10.326
24-01-26/18-29-46.638,7.949,7.950,4.3,6.0,27.78,27.79,40.754,9.521
24-01-26/18-29-49.661,7.949,7.950,4.3,6.0,27.78,27.79,21.719,50.077
24-01-26/18-29-52.928,7.949,7.950,5.2,6.0,27.78,27.79,2.103,13.911
24-01-26/18-29-55.630,7.949,7.950,5.2,30.6,27.78,27.79,1.743,51.230
24-01-26/18-29-58.003,7.949,7.950,5.2,30.6,27.78,27.79,1.743,54.827
24-01-26/18-30-01.855,7.949,7.950,5.2,33.1,27.77,27.78,5.545,33.732
24-01-26/18-30-04.414,7.948,7.950,24.7,15.7,27.77,27.78,5.876,29.282
24-01-26/18-30-07.766,7.949,7.950,0.7,15.7,27.77,27.78,5.789,29.282
24-01-26/18-30-10.964,7.949,7.950,0.7,2.1,27.77,27.78,26.288,16.787
24-01-26/18-30-12.443,7.949,7.950,0.7,2.1,27.77,27.78,26.288,16.787
24-01-26/18-30-16.910,7.945,7.947,11.9,40.2,27.76,27.77,24.344,19.596
24-01-26/18-30-18.892,7.945,7.946,33.1,31.8,27.76,27.77,29.127,19.596
24-01-26/18-30-22.643,7.945,7.946,56.4,31.8,27.77,27.78,16.659,176.206
24-01-26/18-30-24.811,7.945,7.946,46.9,31.8,27.77,27.78,53.411,4.181
24-01-26/18-30-27.753,7.945,7.946,33.1,31.8,27.77,27.78,14.858,28.561
24-01-26/18-30-31.619,7.945,7.946,34.4,33.6,27.77,27.78,16.676,28.561
24-01-26/18-30-34.287,7.944,7.945,0.1,193.6,27.76,27.77,26.489,40.330
24-01-26/18-30-37.852,7.940,7.943,1.9,74.5,27.76,27.77,129.392,9.283
24-01-26/18-30-40.884,7.940,7.942,3.2,4.3,27.76,27.77,53.120,53.904
24-01-26/18-30-43.833,7.946,7.947,36.0,12.5,27.77,27.78,28.937,303.562
24-01-26/18-30-47.001,7.947,7.948,22.7,115.8,27.77,27.78,31.748,226.916
24-01-26/18-30-49.988,7.946,7.947,4.8,30.5,27.76,27.77,14.321,182.410
24-01-26/18-30-52.154,7.946,7.948,4.8,134.6,27.76,27.77,39.556,176.037
24-01-26/18-30-55.588,7.947,7.948,26.9,115.8,27.76,27.77,18.525,172.307
24-01-26/18-30-58.888,7.947,7.948,26.0,126.6,27.76,27.77,18.525,172.307
24-01-26/18-31-01.696,7.946,7.948,4.7,127.9,27.76,27.77,16.135,170.305
24-01-26/18-31-03.586,7.946,7.948,4.7,116.2,27.76,27.77,18.525,170.305
24-01-26/18-31-03.586,7.946,7.948,4.7,116.2,27.76,27.77,13.465,163.103
24-01-26/18-31-10.716,7.946,7.948,8.7,98.6,27.76,27.77,22.556,158.249
24-01-26/18-31-12.156,7.946,7.948,8.7,110.3,27.75,27.76,245.044,1.469
24-01-26/18-31-16.825,7.943,7.945,1.0,32.3,27.76,27.77,1.008,227.271
24-01-26/18-31-19.850,7.944,7.945,1.0,19.3,27.76,27.77,5.831,184.662
24-01-26/18-31-22.709,7.944,7.945,1.0,13.6,27.76,27.77,7.643,183.046
24-01-26/18-31-25.715,7.944,7.945,1.0,13.6,27.76,27.77,8.998,183.046
24-01-26/18-31-28.939,7.943,7.945,5.9,44.1,27.76,27.77,8.998,183.046
24-01-26/18-31-31.729,7.943,7.944,0.1,40.2,27.75,27.76,205.515,28.060
24-01-26/18-31-34.821,7.946,7.947,12.4,1.7,27.76,27.77,12.700,190.046
24-01-26/18-31-37.817,7.945,7.947,5.1,1.7,27.76,27.77,7.319,282.311
24-01-26/18-31-40.970,7.945,7.946,5.1,0.7,27.76,27.77,5.817,187.634
24-01-26/18-31-43.582,7.945,7.946,28.7,0.7,27.76,27.77,5.817,187.634
24-01-26/18-31-46.727,7.947,7.948,31.6,92.2,27.76,27.77,11.434,167.582
24-01-26/18-31-49.735,7.949,7.950,33.7,2.8,27.79,27.80,3.022,470.083
24-01-26/18-31-52.781,7.953,7.954,3.6,64.8,27.79,27.80,6.294,378.260
24-01-26/18-31-54.935,7.951,7.952,11.2,4.9,27.79,27.80,6.294,450.218
24-01-26/18-31-56.851,7.951,7.952,11.2,4.9,27.79,27.80,6.294,446.621
24-01-26/18-32-01.273,7.950,7.951,7.7,7.4,27.78,27.79,13.739,33.708
24-01-26/18-32-04.949,7.949,7.950,34.7,9.4,27.78,27.79,15.690,200.891
24-01-26/18-32-06.710,7.949,7.952,34.7,135.6,27.78,27.79,15.690,196.432
24-01-26/18-32-09.939,7.944,7.946,596.9,97.3,27.78,27.79,17.448,194.674
24-01-26/18-32-13.360,7.945,7.946,4.5,19.9,27.78,27.79,19.928,187.477
24-01-26/18-32-16.903,7.945,7.946,4.5,19.9,27.78,27.79,21.544,198.644
24-01-26/18-32-19.096,7.944,7.946,596.9,25.6,27.78,27.79,37.446,280.558
24-01-26/18-32-21.865,7.944,7.946,596.9,25.6,27.78,27.79,37.446,206.750
24-01-26/18-32-25.866,7.945,7.946,1.9,21.7,27.78,27.79,37.446,206.750
24-01-26/18-32-28.059,7.944,7.946,602.1,22.8,27.78,27.79,37.446,203.151
24-01-26/18-32-30.574,7.944,7.946,614.5,21.5,27.78,27.79,37.446,172.294
24-01-26/18-32-34.283,7.947,7.948,38.4,2.9,27.78,27.79,38.809,166.896
24-01-26/18-32-37.668,7.947,7.948,38.4,2.9,27.78,27.79,38.809,166.896
24-01-26/18-32-38.420,7.947,7.948,39.3,2.9,27.78,27.79,37.051,165.138
24-01-26/18-32-43.869,7.947,7.948,29.1,2.9,27.78,27.79,40.987,170.536
24-01-26/18-32-46.697,7.947,7.948,22.1,2.9,27.78,27.79,46.250,170.536
24-01-26/18-32-48.306,7.944,7.946,594.8,20.9,27.78,27.79,46.250,175.753
24-01-26/18-32-52.579,7.945,7.946,3.2,1.3,27.78,27.79,46.250,175.754
24-01-26/18-32-55.663,7.945,7.947,3.2,5.0,27.78,27.79,46.250,165.138
24-01-26/18-32-58.653,7.945,7.947,4.5,5.0,27.78,27.79,47.477,170.536
24-01-26/18-33-01.706,7.945,7.947,7.7,5.0,27.78,27.79,38.923,170.536
24-01-26/18-33-03.739,7.945,7.947,4.5,41.6,27.78,27.79,40.385,170.536
24-01-26/18-33-07.964,7.945,7.946,3.2,1.3,27.78,27.79,42.197,170.536
24-01-26/18-33-11.002,7.944,7.946,594.8,1.3,27.78,27.79,42.197,170.536
24-01-26/18-33-11.506,7.944,7.946,594.8,1.3,27.78,27.79,41.477,167.963
24-01-26/18-33-16.888,7.944,7.946,592.1,10.7,27.78,27.79,42.488,167.774
24-01-26/18-33-19.309,7.945,7.946,10.0,37.2,27.78,27.79,43.008,167.774
24-01-26/18-33-19.309,7.945,7.946,10.0,37.2,27.78,27.79,43.008,167.774
24-01-26/18-33-25.342,7.945,7.946,11.6,17.1,27.78,27.79,42.963,160.686
24-01-26/18-33-28.205,7.946,7.947,2.9,28.4,27.78,27.79,46.562,160.686
24-01-26/18-33-31.682,7.945,7.946,1.6,7.1,27.78,27.79,42.964,166.084
24-01-26/18-33-34.312,7.944,7.945,590.3,3.3,27.77,27.78,71.216,177.651
24-01-26/18-33-36.298,7.944,7.945,590.3,5.3,27.77,27.78,77.893,177.651
24-01-26/18-33-40.744,7.944,7.945,591.0,5.3,27.77,27.78,80.783,177.651
24-01-26/18-33-42.594,7.944,7.945,585.8,5.3,27.77,27.78,82.614,177.651
24-01-26/18-33-46.545,7.944,7.945,585.8,5.3,27.77,27.78,86.087,177.651
24-01-26/18-33-49.762,7.944,7.945,592.5,5.3,27.77,27.78,90.825,177.651
24-01-26/18-33-52.617,7.944,7.945,600.1,4.0,27.78,27.79,15.958,211.606
24-01-26/18-33-55.849,7.945,7.947,13.0,28.4,27.78,27.79,21.389,211.606
24-01-26/18-33-57.770,7.945,7.947,13.0,28.4,27.78,27.79,28.954,210.886
24-01-26/18-34-00.647,7.945,7.947,3.0,28.4,27.78,27.79,35.695,216.284
24-01-26/18-34-03.748,7.945,7.947,6.2,6.3,27.78,27.79,37.074,210.886
24-01-26/18-34-07.691,7.946,7.947,19.6,6.3,27.78,27.79,39.698,217.528
24-01-26/18-34-10.697,7.946,7.947,1.3,27.2,27.78,27.79,31.450,285.031
24-01-26/18-34-13.040,7.946,7.947,7.3,25.1,27.78,27.79,32.873,226.525
24-01-26/18-34-15.855,7.946,7.947,7.3,25.1,27.78,27.79,35.730,221.391
24-01-26/18-34-18.970,7.946,7.947,7.3,25.1,27.78,27.79,36.592,221.839
24-01-26/18-34-20.640,7.946,7.947,7.3,25.1,27.78,27.79,21.712,221.839
24-01-26/18-34-25.754,7.947,7.948,10.0,5.0,27.78,27.79,29.818,221.839
24-01-26/18-34-26.259,7.947,7.948,10.0,2.9,27.78,27.79,30.753,216.441
24-01-26/18-34-31.147,7.947,7.948,13.8,1.5,27.78,27.79,33.775,216.441
24-01-26/18-34-33.816,7.947,7.948,5.7,1.5,27.78,27.79,36.262,230.600
24-01-26/18-34-37.916,7.947,7.948,5.7,1.5,27.78,27.79,36.887,230.992
24-01-26/18-34-40.924,7.947,7.948,5.3,25.4,27.78,27.79,37.422,250.992
24-01-26/18-34-43.643,7.947,7.948,8.0,6.6,27.78,27.79,37.422,250.992
24-01-26/18-34-46.954,7.947,7.948,10.8,6.6,27.78,27.79,35.526,276.511
24-01-26/18-34-48.596,7.947,7.948,10.8,6.6,27.78,27.79,34.889,326.933
24-01-26/18-34-52.686,7.947,7.948,12.6,6.6,27.78,27.79,32.689,235.959
24-01-26/18-34-53.425,7.947,7.948,12.6,6.6,27.78,27.79,32.689,228.761
24-01-26/18-34-56.465,7.947,7.948,12.6,6.6,27.78,27.79,33.718,228.761
24-01-26/18-34-59.675,7.947,7.948,12.6,6.6,27.78,27.79,34.745,228.041
24-01-26/18-35-02.171,7.947,7.948,12.6,6.6,27.78,27.79,34.693,231.244
24-01-26/18-35-07.866,7.947,7.948,12.6,25.4,27.78,27.79,34.693,231.604
24-01-26/18-35-09.597,7.947,7.948,12.6,6.6,27.78,27.79,34.693,227.645
24-01-26/18-35-13.248,7.947,7.948,12.6,6.6,27.78,27.79,34.693,226.303
24-01-26/18-35-14.592,7.947,7.948,12.6,5.1,27.78,27.79,34.693,226.303
24-01-26/18-35-19.936,7.947,7.948,12.6,26.6,27.78,27.79,34.693,225.432
24-01-26/18-35-21.764,7.947,7.948,12.6,7.8,27.78,27.79,34.693,220.034
24-01-26/18-35-25.576,7.946,7.947,3.3,44.9,27.77,27.78,11.328,234.137
24-01-26/18-35-28.837,7.946,7.947,4.7,47.6,27.76,27.77,5.907,231.992
24-01-26/18-35-31.409,7.946,7.947,4.7,35.2,27.76,27.77,54.457,180.633
24-01-26/18-35-34.622,7.947,7.948,36.9,6.4,27.77,27.78,81.215,179.307
24-01-26/18-35-37.805,7.947,7.948,40.1,6.4,27.77,27.78,91.879,179.307
24-01-26/18-35-40.634,7.947,7.948,4.9,6.4,27.77,27.78,81.678,180.128
24-01-26/18-35-43.551,7.946,7.947,1.4,282.0,27.77,27.78,95.439,180.128
24-01-26/18-35-46.798,7.945,7.946,194.9,16.3,27.77,27.78,97.982,180.128
24-01-26/18-35-49.729,7.945,7.947,223.8,273.1,27.77,27.78,100.949,180.128
24-01-26/18-35-52.924,7.947,7.948,3.2,5.1,27.78,27.79,38.845,58.312
24-01-26/18-35-55.738,7.946,7.948,83.9,5.1,27.78,27.79,41.040,58.312
24-01-26/18-35-57.758,7.946,7.948,83.9,6.2,27.78,27.79,50.419,58.312
24-01-26/18-36-01.732,7.946,7.948,85.2,6.2,27.78,27.79,50.422,58.312
24-01-26/18-36-04.795,7.946,7.948,91.7,6.2,27.78,27.79,51.570,58.312
24-01-26/18-36-07.309,7.946,7.948,89.8,6.9,27.78,27.79,53.516,58.312
24-01-26/18-36-10.225,7.946,7.948,115.5,2.5,27.78,27.79,57.023,58.312
24-01-26/18-36-10.225,7.946,7.948,115.5,2.5,27.78,27.79,55.007,58.312
24-01-26/18-36-16.472,7.946,7.947,19.8,248.6,27.78,27.79,55.007,94.691
24-01-26/18-36-18.775,7.947,7.948,19.1,1.4,27.78,27.79,55.632,55.303
24-01-26/18-36-18.775,7.947,7.948,19.1,1.4,27.78,27.79,55.632,66.470
24-01-26/18-36-25.515,7.947,7.948,43.9,1.4,27.77,27.78,58.177,12.175
24-01-26/18-36-28.421,7.946,7.948,61.9,2.7,27.78,27.79,32.650,156.069
24-01-26/18-36-31.915,7.946,7.948,78.3,2.7,27.78,27.79,32.685,146.203
24-01-26/18-36-34.643,7.946,7.948,79.4,2.0,27.78,27.79,33.202,109.244
24-01-26/18-36-37.614,7.947,7.949,15.0,76.0,27.78,27.79,39.624,146.203
24-01-26/18-36-40.994,7.947,7.949,6.2,76.0,27.78,27.79,29.934,151.601
24-01-26/18-36-43.867,7.947,7.948,5.9,3.2,27.78,27.79,33.743,155.561
24-01-26/18-36-46.636,7.947,7.948,11.0,0.7,27.78,27.79,35.152,151.962
24-01-26/18-36-47.845,7.947,7.948,4.6,0.7,27.78,27.79,35.152,115.003
24-01-26/18-36-47.845,7.947,7.948,4.6,0.7,27.78,27.79,35.152,151.962
24-01-26/18-36-53.148,7.947,7.948,4.6,0.7,27.78,27.79,35.152,151.962
24-01-26/18-36-57.123,7.947,7.948,7.0,0.7,27.78,27.79,36.181,151.962
24-01-26/18-37-01.374,7.947,7.948,7.0,0.7,27.78,27.79,37.184,151.962
24-01-26/18-37-02.655,7.947,7.948,7.1,0.7,27.78,27.79,37.178,151.962
24-01-26/18-37-07.921,7.947,7.948,7.1,0.7,27.78,27.79,37.178,151.962
24-01-26/18-37-10.690,7.947,7.949,9.3,53.5,27.78,27.79,37.178,115.003
24-01-26/18-37-12.762,7.947,7.949,9.3,53.5,27.78,27.79,37.803,109.605
24-01-26/18-37-16.793,7.947,7.948,2.5,7.4,27.78,27.79,36.697,151.962
24-01-26/18-37-18.999,7.947,7.948,3.2,7.4,27.78,27.79,36.697,151.962
24-01-26/18-37-20.643,7.947,7.948,3.2,4.2,27.78,27.79,37.697,62.992
24-01-26/18-37-24.281,7.947,7.948,4.5,22.0,27.79,27.80,28.773,228.072
24-01-26/18-37-28.593,7.947,7.949,9.1,53.5,27.79,27.80,34.001,200.887
24-01-26/18-37-31.737,7.948,7.949,19.6,0.1,27.79,27.80,40.662,200.887
24-01-26/18-37-33.760,7.947,7.949,10.7,0.1,27.79,27.80,46.648,200.887
24-01-26/18-37-37.274,7.947,7.949,12.1,0.1,27.79,27.80,47.880,243.441
24-01-26/18-37-40.501,7.947,7.949,13.5,0.1,27.79,27.80,51.966,243.434
24-01-26/18-37-42.707,7.948,7.949,3.9,2.8,27.79,27.80,51.966,206.283
24-01-26/18-37-42.707,7.948,7.949,3.9,2.8,27.79,27.80,41.024,243.424
24-01-26/18-37-49.315,7.948,7.950,3.9,42.7,27.79,27.80,45.685,243.242
24-01-26/18-37-52.347,7.948,7.950,3.9,42.7,27.79,27.80,45.685,243.242
24-01-26/18-37-52.347,7.948,7.950,3.9,42.7,27.79,27.80,45.685,212.543
24-01-26/18-37-58.844,7.948,7.950,5.9,21.9,27.79,27.80,47.228,174.690
24-01-26/18-38-00.352,7.948,7.950,9.6,21.9,27.79,27.80,120.262,169.294
24-01-26/18-38-04.751,7.948,7.950,9.6,15.3,27.79,27.80,47.631,168.669
24-01-26/18-38-07.831,7.948,7.950,9.6,1.4,27.79,27.80,47.631,168.669
24-01-26/18-38-09.932,7.948,7.950,9.6,1.4,27.79,27.80,47.631,211.024
24-01-26/18-38-13.730,7.949,7.951,25.1,89.5,27.79,27.80,49.249,168.669
24-01-26/18-38-15.571,7.949,7.951,25.1,89.5,27.79,27.80,50.282,174.065
24-01-26/18-38-19.808,7.949,7.951,5.5,78.7,27.79,27.80,50.282,210.130
24-01-26/18-38-22.604,7.950,7.951,29.5,70.7,27.79,27.80,50.282,173.171
24-01-26/18-38-25.068,7.950,7.951,11.2,68.9,27.79,27.80,47.698,173.171
24-01-26/18-38-25.068,7.950,7.951,11.2,68.9,27.79,27.80,47.698,173.171
24-01-26/18-38-31.548,7.950,7.951,13.2,66.9,27.79,27.80,47.702,173.171
24-01-26/18-38-34.808,7.950,7.951,13.2,66.9,27.79,27.80,47.049,211.210
24-01-26/18-38-37.800,7.948,7.949,9.1,7.2,27.78,27.79,21.059,57.111
24-01-26/18-38-40.592,7.948,7.949,8.1,7.2,27.78,27.79,27.437,57.111
24-01-26/18-38-42.687,7.948,7.949,10.7,9.2,27.78,27.79,100.371,25.932
24-01-26/18-38-46.777,7.948,7.951,12.3,77.7,27.78,27.79,104.408,25.932
24-01-26/18-38-49.775,7.948,7.951,12.3,77.7,27.78,27.79,105.086,25.932
24-01-26/18-38-52.364,7.948,7.951,170.7,75.7,27.78,27.79,68.127,27.644
24-01-26/18-38-55.577,7.949,7.951,1.3,56.9,27.78,27.79,107.255,25.932
24-01-26/18-38-55.577,7.949,7.951,1.3,56.9,27.78,27.79,70.296,25.932
24-01-26/18-39-01.860,7.949,7.951,3.3,75.7,27.78,27.79,69.798,35.103
24-01-26/18-39-04.240,7.949,7.951,10.7,75.7,27.78,27.79,106.213,33.391
24-01-26/18-39-07.854,7.950,7.951,20.9,56.9,27.78,27.79,109.104,27.993
24-01-26/18-39-09.961,7.949,7.951,18.7,56.9,27.78,27.79,72.145,34.915
24-01-26/18-39-13.501,7.949,7.951,11.3,34.5,27.78,27.79,109.104,33.203
24-01-26/18-39-16.993,7.949,7.950,16.9,8.5,27.78,27.79,109.104,33.203
24-01-26/18-39-19.512,7.949,7.950,19.4,11.6,27.78,27.79,109.922,34.446
24-01-26/18-39-19.512,7.949,7.950,19.4,11.6,27.78,27.79,102.436,29.048
24-01-26/18-39-23.149,7.949,7.950,19.4,11.6,27.78,27.79,34.954,36.158
24-01-26/18-39-28.165,7.949,7.950,18.1,11.6,27.78,27.79,76.990,36.158
24-01-26/18-39-31.611,7.949,7.950,16.8,9.6,27.78,27.79,79.960,34.446
24-01-26/18-39-33.735,7.949,7.950,16.8,9.7,27.78,27.79,28.756,40.160
24-01-26/18-39-37.099,7.949,7.950,16.7,9.7,27.78,27.79,66.907,40.160
24-01-26/18-39-40.654,7.949,7.951,22.4,40.6,27.78,27.79,30.483,40.349
24-01-26/18-39-43.968,7.949,7.951,23.4,53.1,27.77,27.78,49.302,86.072
24-01-26/18-39-46.167,7.948,7.949,129.6,37.8,27.76,27.77,169.534,61.686
24-01-26/18-39-49.966,7.947,7.948,5.1,50.9,27.76,27.77,86.355,61.686
24-01-26/18-39-52.482,7.947,7.948,5.1,18.8,27.76,27.77,161.277,61.686
24-01-26/18-39-55.344,7.947,7.948,3.5,18.8,27.76,27.77,95.670,38.009
24-01-26/18-39-58.560,7.946,7.947,50.5,3.1,27.76,27.77,100.175,36.308
24-01-26/18-40-01.542,7.946,7.947,49.2,21.9,27.76,27.77,102.925,38.009
24-01-26/18-40-03.291,7.946,7.947,9.3,3.1,27.76,27.77,93.344,34.792
24-01-26/18-40-06.990,7.946,7.947,9.3,3.1,27.76,27.77,171.778,18.412
24-01-26/18-40-10.279,7.946,7.947,17.9,3.1,27.77,27.78,11.940,128.237
24-01-26/18-40-13.255,7.946,7.947,17.9,3.1,27.77,27.78,23.490,111.175
24-01-26/18-40-17.042,7.949,7.950,1.3,4.7,27.77,27.78,32.060,20.527
24-01-26/18-40-19.782,7.948,7.950,10.4,23.5,27.77,27.78,106.931,17.944
24-01-26/18-40-22.767,7.947,7.950,32.0,18.4,27.77,27.78,33.880,53.779
24-01-26/18-40-25.639,7.948,7.950,1.2,20.1,27.77,27.78,35.208,23.344
24-01-26/18-40-28.173,7.948,7.950,1.2,20.1,27.77,27.78,33.249,50.182
24-01-26/18-40-31.385,7.950,7.951,5.6,35.2,27.78,27.79,14.083,49.211
24-01-26/18-40-34.711,7.950,7.951,1.2,33.2,27.78,27.79,19.581,93.365
24-01-26/18-40-36.664,7.950,7.951,1.2,33.2,27.78,27.79,26.113,89.766
24-01-26/18-40-40.823,7.950,7.951,1.9,14.4,27.78,27.79,31.034,88.054
24-01-26/18-40-43.507,7.950,7.951,11.7,14.4,27.78,27.79,31.034,88.054
24-01-26/18-40-43.507,7.950,7.951,11.7,14.4,27.78,27.79,36.039,51.095
24-01-26/18-40-48.388,7.950,7.951,13.1,14.4,27.78,27.79,36.039,88.054
24-01-26/18-40-52.990,7.950,7.951,14.4,14.4,27.78,27.79,41.437,30.437
24-01-26/18-40-52.990,7.950,7.951,14.4,14.4,27.78,27.79,42.423,25.039
24-01-26/18-40-57.746,7.951,7.952,51.5,2.7,27.79,27.80,55.574,196.587
24-01-26/18-41-01.637,7.951,7.952,8.2,2.7,27.79,27.80,31.442,363.759
24-01-26/18-41-04.857,7.951,7.952,10.3,2.7,27.78,27.79,35.716,155.571
24-01-26/18-41-07.188,7.951,7.952,16.8,2.7,27.78,27.79,54.117,20.624
24-01-26/18-41-09.721,7.951,7.952,13.6,2.7,27.78,27.79,32.915,20.624
24-01-26/18-41-12.257,7.951,7.952,15.5,2.7,27.78,27.79,56.651,22.326
24-01-26/18-41-16.715,7.951,7.952,12.3,26.1,27.78,27.79,27.517,28.990
24-01-26/18-41-19.234,7.950,7.952,13.5,26.1,27.78,27.79,51.530,31.735
24-01-26/18-41-22.952,7.950,7.952,13.5,34.4,27.78,27.79,55.292,28.139
24-01-26/18-41-24.985,7.951,7.952,21.6,34.4,27.79,27.80,38.375,179.565
24-01-26/18-41-24.985,7.951,7.952,21.6,34.4,27.79,27.80,42.931,216.524
24-01-26/18-41-29.248,7.951,7.952,8.9,15.6,27.79,27.80,63.865,162.503
24-01-26/18-41-34.783,7.949,7.951,14.0,11.8,27.79,27.80,66.277,162.503
24-01-26/18-41-38.046,7.949,7.951,14.0,11.8,27.79,27.80,63.536,162.503
24-01-26/18-41-40.838,7.949,7.951,15.7,11.8,27.79,27.80,71.037,153.512
24-01-26/18-41-43.808,7.949,7.951,16.5,11.8,27.79,27.80,71.037,147.968
24-01-26/18-41-46.935,7.949,7.951,16.5,12.7,27.79,27.80,65.247,147.968
24-01-26/18-41-49.269,7.949,7.951,16.5,12.7,27.79,27.80,65.247,191.074
24-01-26/18-41-51.815,7.949,7.951,16.5,12.7,27.79,27.80,64.247,191.074
24-01-26/18-41-55.236,7.949,7.951,17.9,12.7,27.78,27.79,223.991,7.593
24-01-26/18-41-58.691,7.951,7.952,14.2,14.7,27.79,27.80,6.674,219.061
24-01-26/18-42-01.099,7.951,7.952,12.5,21.1,27.79,27.80,14.216,241.944
24-01-26/18-42-03.681,7.951,7.952,19.2,14.7,27.79,27.80,20.994,241.944
